,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_KogMaw,0,2,,,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
1,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Ahri,0,1,,,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
2,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Caitlyn,0,1,,,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
3,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Senna,1,2,TFT_Item_LastWhisper,TFT_Item_BansheesVeil,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
4,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Illaoi,2,2,TFT_Item_AdaptiveHelm,,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
5,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Amumu,2,2,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
6,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
7,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Ashe,4,1,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT9_Item_OrnnHorizonFocus,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
8,nQ0sFSmeZ1sZtrIyKsIKKErjbRNFokHhxFtnl1c4C34HTekgcgcovzgCWynTAhRwCEsKXHvVlMXGWA,americas,br1,challenger,6,TFT11_Sett,6,1,TFT11_Item_SniperEmblemItem,TFT_Item_UnstableConcoction,,TFT11_Augment_Sniper,TFT11_Augment_SniperCrest,TFT9_Augment_Commander_TeamingUp2
9,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Caitlyn,0,2,,,,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
10,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Senna,1,1,,,,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
11,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Shen,1,1,,,,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
12,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Illaoi,2,2,TFT_Item_Redemption,,,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
13,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Amumu,2,2,TFT_Item_SpectralGauntlet,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
14,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Aphelios,2,2,,,,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
15,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Nautilus,4,2,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
16,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT9_Item_OrnnHorizonFocus,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
17,baaXtPMJkRMsP-tEKlRWf6xfm9SBYCpe4f9XqP3d6klugDlDBhJh3IgtyfYa-ENzdQI62Xyfz0z6tA,americas,br1,challenger,2,TFT11_Sett,6,1,TFT_Item_Bloodthirster,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT9_Augment_PumpingUp2,TFT11_Augment_Sniper,TFT11_Augment_Warden
18,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Jax,0,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
19,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Malphite,0,2,,,,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
20,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Yorick,1,2,,,,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
21,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Shen,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
22,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Diana,2,2,,,,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
23,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Thresh,2,2,TFT_Item_Artifact_BlightingJewel,TFT_Item_RedBuff,,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
24,hk6yt7zAsAMapfnA4jwELE41F6ILSOckPnJvL6TDDFS_rKVN8xYetmVTai_tzXV-Ct2NLa1hlUSfaw,americas,br1,challenger,8,TFT11_Morgana,4,1,TFT_Item_StatikkShiv,,,TFT11_Augment_ShenCarry,TFT11_Augment_Ghostly,TFT6_Augment_PortableForge
