,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Caitlyn,0,3,TFT9_Item_OrnnHorizonFocus,TFT_Item_InfinityEdge,TFT_Item_SpearOfShojin,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
1,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Garen,0,3,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT_Item_TitansResolve,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
2,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Jax,0,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
3,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Senna,1,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
4,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Amumu,2,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
5,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_PowerGauntlet,,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
6,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
7,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Sett,6,1,,,,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
8,EmZAWaBEOPtarUbSkeDHhrm0umukNyqCrc4sMlj68PWVj3KxAP5O7APjO0y6j2PsdLYu3Z2Wthee5Q,europe,eun1,PLATINUM,3,TFT11_Udyr,6,2,TFT11_Item_FatedEmblemItem,TFT11_Item_InkshadowOx,TFT9_Item_OrnnDeathfireGrasp,TFT6_Augment_PortableForge,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
9,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Garen,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
10,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_KogMaw,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
11,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
12,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Neeko,1,1,TFT_Item_SpearOfShojin,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
13,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
14,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_TahmKench,2,2,TFT_Item_TitansResolve,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
15,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Galio,4,1,TFT_Item_RedBuff,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
16,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Nautilus,4,1,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
17,5MermLiCbVaWF7CLf-nyO_wg2mvW71zsjRwBU6dN5gtk2SvRQTpco_pVJPJtjmqsYDlzJ4NEJa94Vg,europe,eun1,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_HeroicGrabBag
18,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Darius,0,2,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
19,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Qiyana,1,1,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
20,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Volibear,2,2,TFT_Item_BrambleVest,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
21,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Tristana,2,2,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
22,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Diana,2,2,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
23,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Kayn,4,1,TFT_Item_Bloodthirster,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
24,dfh30NQpSZ7eYQRQWW2MgwvX4KwU1wVQ3V5e0IoV0nLP-J15vI78SnM3XSMyK4PX5NVc4j0I1g_Sqw,europe,eun1,PLATINUM,7,TFT11_Sett,6,1,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_FinalAscension,TFT10_Augment_LittleBuddies
25,hz1paOYHD-vdsTV_WmHb08rS9zobPVts2eZMGthsO_1kmCPx2f-D3BG0iGCxx0a0pfHZnU5W-YmNSA,europe,eun1,PLATINUM,5,TFT11_Darius,0,2,,,,TFT9_Augment_Idealism,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_Reinfourcement
26,hz1paOYHD-vdsTV_WmHb08rS9zobPVts2eZMGthsO_1kmCPx2f-D3BG0iGCxx0a0pfHZnU5W-YmNSA,europe,eun1,PLATINUM,5,TFT11_Yorick,1,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT11_Item_GhostlyEmblemItem,TFT9_Augment_Idealism,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_Reinfourcement
27,hz1paOYHD-vdsTV_WmHb08rS9zobPVts2eZMGthsO_1kmCPx2f-D3BG0iGCxx0a0pfHZnU5W-YmNSA,europe,eun1,PLATINUM,5,TFT11_Alune,2,2,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT9_Augment_Idealism,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_Reinfourcement
28,hz1paOYHD-vdsTV_WmHb08rS9zobPVts2eZMGthsO_1kmCPx2f-D3BG0iGCxx0a0pfHZnU5W-YmNSA,europe,eun1,PLATINUM,5,TFT11_Illaoi,2,2,,,,TFT9_Augment_Idealism,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_Reinfourcement
29,hz1paOYHD-vdsTV_WmHb08rS9zobPVts2eZMGthsO_1kmCPx2f-D3BG0iGCxx0a0pfHZnU5W-YmNSA,europe,eun1,PLATINUM,5,TFT11_Yone,2,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_Idealism,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_Reinfourcement
