,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Caitlyn,0,2,,,,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
1,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Lux,1,2,,,,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
2,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Amumu,2,2,TFT_Item_Redemption,TFT_Item_SpectralGauntlet,TFT_Item_DragonsClaw,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
3,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Illaoi,2,2,,,,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
4,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
5,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,TFT_Item_RedBuff,,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
6,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_ThiefsGloves,TFT_Item_BrambleVest,TFT_Item_StatikkShiv,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
7,zrUk2MtvmaYeIgPouN3ZyKIhlZuTQgU8bSg24mjWz1il7JnLlW8cK0EhzYukJjO0EEx0W-kaAFdwIw,europe,ru,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_AdaptiveHelm,TFT9_Item_OrnnHorizonFocus,TFT_Item_PowerGauntlet,TFT9_Augment_ACutAbove,TFT11_Augment_Sniper,TFT9_Augment_Harmacist2
8,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Caitlyn,0,2,TFT_Item_SpearOfShojin,TFT_Item_InfinityEdge,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
9,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Malphite,0,3,TFT_Item_DragonsClaw,,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
10,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Shen,1,2,,,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
11,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Aphelios,2,2,,,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
12,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Thresh,2,2,TFT11_Item_SniperEmblemItem,TFT_Item_BrambleVest,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
13,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
14,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Ornn,4,1,TFT_Item_Redemption,TFT_Item_RedBuff,TFT_Item_NightHarvester,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
15,aqAQC7tx15DzWNakdKtZ5rIB-2n-3Tw-8KJqupPaJdHFI2buopAVn0P3Z4EjagLUxO3DHyGhApPODA,europe,ru,PLATINUM,4,TFT11_Udyr,6,1,,,,TFT6_Augment_Keepers2,TFT11_Augment_SniperCrest,TFT11_Augment_Behemoth
16,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Garen,0,2,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
17,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
18,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Riven,1,2,TFT11_Item_PorcelainEmblemItem,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
19,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Zyra,1,1,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
20,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
21,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
22,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Lissandra,6,2,TFT11_Item_StoryweaverEmblemItem,TFT_Item_ArchangelsStaff,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
23,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Hwei,6,1,,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
24,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Irelia,6,1,TFT_Item_GuinsoosRageblade,,,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
25,kmH7hH769_c4BVp-EEuW8POtRsgQogokOJ20ugzqfwrurpAOwcNLEcYoemuxTPI6tRAHbd8wUmTCsg,europe,ru,PLATINUM,8,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT11_Augment_StoryweaverCrest,TFT11_Augment_EpochPlus,TFT10_Augment_LittleBuddies
26,fWhMDEt2aGmi9O3gFZNJ5rw8qr_Zc-uPJByhFWNcGB592zseLL8I4HYMyXKfeMrfpHqM017X2kVsmg,europe,ru,PLATINUM,5,TFT11_KogMaw,0,1,TFT_Item_TearOfTheGoddess,,,TFT9_Augment_CyberneticBulk2,TFT9_Augment_StationarySupport2,TFT11_Augment_SniperCrest
27,fWhMDEt2aGmi9O3gFZNJ5rw8qr_Zc-uPJByhFWNcGB592zseLL8I4HYMyXKfeMrfpHqM017X2kVsmg,europe,ru,PLATINUM,5,TFT11_Amumu,2,2,,,,TFT9_Augment_CyberneticBulk2,TFT9_Augment_StationarySupport2,TFT11_Augment_SniperCrest
28,fWhMDEt2aGmi9O3gFZNJ5rw8qr_Zc-uPJByhFWNcGB592zseLL8I4HYMyXKfeMrfpHqM017X2kVsmg,europe,ru,PLATINUM,5,TFT11_Aphelios,2,2,,,,TFT9_Augment_CyberneticBulk2,TFT9_Augment_StationarySupport2,TFT11_Augment_SniperCrest
29,fWhMDEt2aGmi9O3gFZNJ5rw8qr_Zc-uPJByhFWNcGB592zseLL8I4HYMyXKfeMrfpHqM017X2kVsmg,europe,ru,PLATINUM,5,TFT11_Thresh,2,2,,,,TFT9_Augment_CyberneticBulk2,TFT9_Augment_StationarySupport2,TFT11_Augment_SniperCrest
