,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_Caitlyn,0,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
1,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_ChoGath,0,3,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
2,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_Malphite,0,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
3,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_KogMaw,0,3,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
4,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
5,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_TahmKench,2,1,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
6,YLnb6VIEiCNEuC64zUY-g5kBC2gfLkRrQXmkh0CBP__mpIVzxHYz5DwayO0FyKImjGQ_c6K67qMFrA,europe,euw1,PLATINUM,7,TFT11_Hwei,6,1,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_Diversify2,TFT11_Augment_Calltochaos
7,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_FortuneYord,0,2,,,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
8,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Janna,1,1,,,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
9,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Alune,2,2,,,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
10,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
11,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Tristana,2,2,,,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
12,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Annie,4,1,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
13,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Lillia,4,1,TFT_Item_HextechGunblade,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
14,HX79JmdHcFsVj16wF0-n20j4mkRowu61HWymZwxO2yOyoWaCi4gOcSf5QPXGHOJ4g252r51hCKu0Ew,europe,euw1,PLATINUM,8,TFT11_Hwei,6,2,TFT11_Item_FortuneEmblemItem,TFT_Item_JeweledGauntlet,,TFT11_Augment_FortuneCrest,TFT11_Augment_ScoreboardScrapper,TFT6_Augment_ForceOfNature
15,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Ahri,0,3,TFT_Item_MadredsBloodrazor,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
16,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Yasuo,0,2,,,,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
17,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Kindred,1,2,,,,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
18,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Thresh,2,2,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
19,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Illaoi,2,2,TFT_Item_Crownguard,TFT_Item_NegatronCloak,,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
20,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
21,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Syndra,4,1,TFT_Item_BlueBuff,TFT5_Item_AdaptiveHelmRadiant,TFT_Item_JeweledGauntlet,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
22,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Sett,6,1,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
23,RwpasZ9kbo_Kq8SIHNmAedALi0_IsvfoJvd2wEAL1rG0zVJRgq_7SYprj5dLWfU2-kdQePpfAXkkCg,europe,euw1,PLATINUM,4,TFT11_Lissandra,6,1,,,,TFT6_Augment_SalvageBin,TFT11_Augment_FatedCrest,TFT6_Augment_RadiantRelics
24,vrgrBJx9XjsEmAiJvKlpZAyyuEds-ntRWO1OqsLWVbLfkuFcH4i0HNuErIuX4x8_eCP7nK20z7LNpQ,europe,euw1,PLATINUM,2,TFT11_Janna,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT11_Augment_DragonSpirit,TFT9_Augment_Commander_Ascension,TFT11_Augment_AltruistCrown
25,vrgrBJx9XjsEmAiJvKlpZAyyuEds-ntRWO1OqsLWVbLfkuFcH4i0HNuErIuX4x8_eCP7nK20z7LNpQ,europe,euw1,PLATINUM,2,TFT11_Riven,1,2,TFT11_Item_HeavenlyEmblemItem,,,TFT11_Augment_DragonSpirit,TFT9_Augment_Commander_Ascension,TFT11_Augment_AltruistCrown
26,vrgrBJx9XjsEmAiJvKlpZAyyuEds-ntRWO1OqsLWVbLfkuFcH4i0HNuErIuX4x8_eCP7nK20z7LNpQ,europe,euw1,PLATINUM,2,TFT11_Soraka,2,2,,,,TFT11_Augment_DragonSpirit,TFT9_Augment_Commander_Ascension,TFT11_Augment_AltruistCrown
27,vrgrBJx9XjsEmAiJvKlpZAyyuEds-ntRWO1OqsLWVbLfkuFcH4i0HNuErIuX4x8_eCP7nK20z7LNpQ,europe,euw1,PLATINUM,2,TFT11_Diana,2,2,,,,TFT11_Augment_DragonSpirit,TFT9_Augment_Commander_Ascension,TFT11_Augment_AltruistCrown
28,vrgrBJx9XjsEmAiJvKlpZAyyuEds-ntRWO1OqsLWVbLfkuFcH4i0HNuErIuX4x8_eCP7nK20z7LNpQ,europe,euw1,PLATINUM,2,TFT11_Annie,4,2,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT11_Augment_DragonSpirit,TFT9_Augment_Commander_Ascension,TFT11_Augment_AltruistCrown
