,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_RekSai,0,2,TFT_Item_DragonsClaw,TFT_Item_RedBuff,,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
1,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_Yone,2,2,,,,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
2,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_Kayn,4,2,,,,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
3,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_Kaisa,4,2,,,,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
4,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_LeeSin,4,1,,,,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
5,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_Sylas,4,1,TFT_Item_NightHarvester,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
6,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_Xayah,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_StatikkShiv,TFT_Item_UnstableConcoction,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
7,kbrC6BpLSF6V3dLzyeIg6Uj3lEMKnwPqnlAOiw7PnK2vNPo4Cqos0ZCJlpCx9jJV_31siPl-TsbmoQ,americas,la1,PLATINUM,8,TFT11_Udyr,6,1,TFT_Item_GiantsBelt,,,TFT11_Augment_Reaper,TFT9_Augment_RedBuff,TFT9_Augment_BigGrabBag
8,mn4vdZSf5fl8ukD1ytX5SJ1mBC9vTC79bUMO0qT_6cByVPma-3FGHAUm6oSKj7s7j4kWebopfOkp5A,americas,la1,PLATINUM,1,TFT11_Yorick,1,2,,,,TFT9_Augment_EscortQuest,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
9,mn4vdZSf5fl8ukD1ytX5SJ1mBC9vTC79bUMO0qT_6cByVPma-3FGHAUm6oSKj7s7j4kWebopfOkp5A,americas,la1,PLATINUM,1,TFT11_Alune,2,3,TFT_Item_AdaptiveHelm,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT9_Augment_EscortQuest,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
