,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_ChoGath,0,3,TFT_Item_BrambleVest,TFT_Item_Crownguard,TFT_Item_Redemption,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
1,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_Neeko,1,2,,,,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
2,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_Bard,2,2,TFT_Item_InfinityEdge,TFT_Item_RunaansHurricane,TFT_Item_GuinsoosRageblade,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
3,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_TahmKench,2,2,,,,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
4,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_Kaisa,4,2,,,,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
5,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_Lillia,4,2,TFT_Item_JeweledGauntlet,TFT_Item_TearOfTheGoddess,,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
6,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_Ornn,4,1,,,,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
7,PNCgLAbv2bHyYaV6J-3ycdwa_mL5xDZHJsinxwhbgcd3z3TM2W5D-GkneeTBBt_f1K-E7WAfYCZQAw,americas,na1,PLATINUM,8,TFT11_Lissandra,6,1,,,,TFT9_Augment_StarsAreBorn,TFT10_Augment_CrownGuarded,TFT9_Augment_BalancedBudgetPlus
8,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Darius,0,3,TFT_Item_Quicksilver,TFT_Item_Crownguard,TFT_Item_UnstableConcoction,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
9,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Yorick,1,2,,,,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
10,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Qiyana,1,3,TFT_Item_LastWhisper,TFT4_Item_OrnnInfinityForce,TFT_Item_Bloodthirster,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
11,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Volibear,2,2,TFT_Item_TitansResolve,TFT_Item_Redemption,,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
12,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Tristana,2,2,TFT_Item_MadredsBloodrazor,TFT_Item_PowerGauntlet,TFT_Item_ArchangelsStaff,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
13,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_LeeSin,4,2,,,,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
14,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Irelia,6,2,TFT_Item_RapidFireCannon,TFT_Item_Deathblade,TFT_Item_HextechGunblade,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
15,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_Rakan,6,1,,,,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
16,gxjBRMKlRVFVbODlMrqbKif6gElZjzwBR4I8Z_JqQETrnCfxJiyUn5q-gs-ZbEoHyTfvy_QtRkxOxw,americas,na1,PLATINUM,2,TFT11_WuKong,6,1,,,,TFT11_Augment_Prizefighter,TFT6_Augment_PortableForgePlus,TFT9_Augment_JeweledLotus
17,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Sivir,0,2,TFT_Item_ZekesHerald,TFT_Item_RecurveBow,,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
18,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Riven,1,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
19,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Teemo,1,1,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
20,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT7_Item_ShimmerscaleGamblersBlade,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
21,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Soraka,2,1,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
22,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_TahmKench,2,3,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT_Item_AdaptiveHelm,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
23,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Galio,4,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
24,onQgemF9U2VpF5BxuFfkQg0nV-R1PULVTu-pwTJz3BOJnMuKuBiU3oEqmIs0iwEpd2Kdn-7jx7GGOw,americas,na1,PLATINUM,4,TFT11_Kaisa,4,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_TeamingUp2
