,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Darius,0,2,,,,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
1,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Malphite,0,2,TFT11_Item_UmbralEmblemItem,,,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
2,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Yorick,1,2,,,,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
3,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Alune,2,3,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
4,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Yone,2,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_Quicksilver,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
5,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_TahmKench,2,1,TFT11_Item_UmbralEmblemItem,TFT11_Item_InvokerEmblemItem,,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
6,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Kayn,4,2,TFT11_Item_UmbralEmblemItem,,,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
7,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,5,TFT11_Sylas,4,2,TFT_Item_NightHarvester,TFT4_Item_OrnnEternalWinter,TFT_Item_SpectralGauntlet,TFT11_Augment_UmbralCrest,TFT9_Augment_BigGrabBag,TFT9_Augment_Martyr
8,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Sivir,0,2,TFT_Item_LastWhisper,,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
9,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Neeko,1,2,TFT_Item_Spatula,TFT9_Item_OrnnHullbreaker,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
10,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Riven,1,2,TFT_Item_Redemption,TFT11_Item_HeavenlyEmblemItem,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
11,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Bard,2,3,TFT_Item_HextechGunblade,TFT_Item_RapidFireCannon,TFT_Item_GuinsoosRageblade,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
12,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Soraka,2,3,TFT_Item_StatikkShiv,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
13,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Zoe,2,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
14,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_TahmKench,2,3,TFT_Item_NightHarvester,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
15,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
16,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_BigGrabBag,TFT10_Augment_HeavyHitters
17,dERVUZUp6zj9JSdhrIqrW35xhuGtq677D3IuWX1VGc43EGEXLlp7nZGtUJ_i4wjMpNUn3opRsaw0Lg,sea,oc1,PLATINUM,3,TFT11_Senna,1,2,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_YouHaveMyBow,TFT9_Augment_KnowYourEnemy
18,dERVUZUp6zj9JSdhrIqrW35xhuGtq677D3IuWX1VGc43EGEXLlp7nZGtUJ_i4wjMpNUn3opRsaw0Lg,sea,oc1,PLATINUM,3,TFT11_Amumu,2,2,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_YouHaveMyBow,TFT9_Augment_KnowYourEnemy
19,dERVUZUp6zj9JSdhrIqrW35xhuGtq677D3IuWX1VGc43EGEXLlp7nZGtUJ_i4wjMpNUn3opRsaw0Lg,sea,oc1,PLATINUM,3,TFT11_Soraka,2,2,TFT_Item_Leviathan,TFT11_Item_FatedEmblemItem,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_YouHaveMyBow,TFT9_Augment_KnowYourEnemy
20,dERVUZUp6zj9JSdhrIqrW35xhuGtq677D3IuWX1VGc43EGEXLlp7nZGtUJ_i4wjMpNUn3opRsaw0Lg,sea,oc1,PLATINUM,3,TFT11_Diana,2,2,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_YouHaveMyBow,TFT9_Augment_KnowYourEnemy
21,dERVUZUp6zj9JSdhrIqrW35xhuGtq677D3IuWX1VGc43EGEXLlp7nZGtUJ_i4wjMpNUn3opRsaw0Lg,sea,oc1,PLATINUM,3,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_Deathblade,TFT10_Augment_InspiringEpitaph,TFT9_Augment_YouHaveMyBow,TFT9_Augment_KnowYourEnemy
