,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Ahri,0,2,,,,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
1,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Yasuo,0,2,,,,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
2,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Kindred,1,3,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
3,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Aphelios,2,2,TFT_Item_LastWhisper,TFT_Item_MadredsBloodrazor,,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
4,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Thresh,2,1,TFT11_Item_WardenEmblemItem,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
5,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
6,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_SpearOfShojin,TFT_Item_PowerGauntlet,TFT11_Item_PorcelainEmblemItem,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
7,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_BlueBuff,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
8,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_AdaptiveHelm,TFT_Item_JeweledGauntlet,TFT_Item_AdaptiveHelm,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
9,EdPXs3SF2TD1GwnRsp8wAH21bDNM5URglmYmj8Ov2kLgyO_KAGOmwS0cwS23X3HoyOxMWzy2Xt1SLg,sea,oc1,PLATINUM,1,TFT11_Irelia,6,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT11_Augment_WardenCrest,TFT9_Augment_Commander_PartialAscension,TFT6_Augment_ForceOfNature
