,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Garen,0,2,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT_Item_AdaptiveHelm,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
1,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Sivir,0,2,,,,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
2,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Riven,1,2,TFT_Item_MadredsBloodrazor,TFT_Item_RedBuff,TFT4_Item_OrnnDeathsDefiance,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
3,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Zyra,1,2,TFT_Item_ZekesHerald,,,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
4,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Zoe,2,2,,,,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
5,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Galio,4,2,,,,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
6,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_LeeSin,4,2,,,,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
7,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Irelia,6,2,TFT_Item_Bloodthirster,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
8,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Rakan,6,2,TFT_Item_ArchangelsStaff,TFT_Item_JeweledGauntlet,TFT11_Item_StoryweaverEmblemItem,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
9,hVKHMDHWyAhgz251xfBdjemMEcif307K22QNZ6klXlB8Ea8SGpVDa_WCg6LiOBWq3NKpjNM8XeaBOA,asia,jp1,PLATINUM,3,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT11_Augment_Slammin,TFT9_Augment_RedBuff,TFT9_Augment_Harmacist2
