,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_RekSai,0,2,TFT_Item_RedBuff,,,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
1,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Kindred,1,3,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
2,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Gnar,1,2,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
3,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Thresh,2,2,,,,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
4,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Illaoi,2,2,,,,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
5,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Lillia,4,1,TFT7_Item_ShimmerscaleHeartOfGold,TFT_Item_SpearOfShojin,TFT_Item_AdaptiveHelm,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
6,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Ornn,4,1,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_AdaptiveHelm,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
7,zxzFSdQj_l11JBCTONni5r2mHhknjee4l-JkaO42wlsEnvfZymleZw9wz2JhsUodmMb9xSGWnOK7OQ,americas,na1,PLATINUM,7,TFT11_Syndra,4,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_FrozenHeart,TFT11_Augment_OverEncumbered,TFT9_Augment_HealingOrbsII,TFT9_Augment_BigGrabBag
8,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Ahri,0,2,,,,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
9,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Amumu,2,2,TFT_Item_AegisOfTheLegion,TFT4_Item_OrnnObsidianCleaver,TFT_Item_RadiantVirtue,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
10,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_RunaansHurricane,TFT_Item_InfinityEdge,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
11,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Thresh,2,3,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
12,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Illaoi,2,2,TFT_Item_NightHarvester,TFT_Item_TitansResolve,,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
13,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Zoe,2,2,,,,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
14,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_UnstableConcoction,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
15,XMxaILC_cnAUgmv-7szyC5UiRESFYNrPVyGbbpwjbn32O7XINqRtvvDS2qIARZv3j4P_WccdTL9wLA,americas,na1,PLATINUM,3,TFT11_Lissandra,6,1,TFT_Item_JeweledGauntlet,TFT_Item_PowerGauntlet,,TFT10_Augment_HelpIsOnTheWay,TFT9_Augment_CombatCaster,TFT9_Augment_ThreesACrowd
16,wJF4x_zFo1Ym1xWv3CCUUfOQXnl-zvJhvoQ1cF_WAi_wmKjzTnbtkECa2MfEDcxKJs9V9wJmtXEk_w,americas,na1,PLATINUM,2,TFT11_Janna,1,2,TFT_Item_ThiefsGloves,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT11_Augment_OverEncumbered,TFT11_Augment_Dragonlord,TFT9_Augment_CyberneticBulk2
17,wJF4x_zFo1Ym1xWv3CCUUfOQXnl-zvJhvoQ1cF_WAi_wmKjzTnbtkECa2MfEDcxKJs9V9wJmtXEk_w,americas,na1,PLATINUM,2,TFT11_Senna,1,1,TFT_Item_BFSword,,,TFT11_Augment_OverEncumbered,TFT11_Augment_Dragonlord,TFT9_Augment_CyberneticBulk2
18,wJF4x_zFo1Ym1xWv3CCUUfOQXnl-zvJhvoQ1cF_WAi_wmKjzTnbtkECa2MfEDcxKJs9V9wJmtXEk_w,americas,na1,PLATINUM,2,TFT11_Soraka,2,2,TFT_Item_Morellonomicon,TFT_Item_Leviathan,,TFT11_Augment_OverEncumbered,TFT11_Augment_Dragonlord,TFT9_Augment_CyberneticBulk2
19,wJF4x_zFo1Ym1xWv3CCUUfOQXnl-zvJhvoQ1cF_WAi_wmKjzTnbtkECa2MfEDcxKJs9V9wJmtXEk_w,americas,na1,PLATINUM,2,TFT11_Diana,2,2,TFT_Item_ZekesHerald,TFT_Item_GargoyleStoneplate,,TFT11_Augment_OverEncumbered,TFT11_Augment_Dragonlord,TFT9_Augment_CyberneticBulk2
