,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Teemo,1,2,TFT_Item_RapidFireCannon,TFT_Item_Leviathan,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
1,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_MadredsBloodrazor,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
2,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Illaoi,2,2,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
3,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_TahmKench,2,2,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
4,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Diana,2,2,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
5,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
6,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Kaisa,4,2,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
7,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Hwei,6,2,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
8,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_Xayah,6,1,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
9,i29BKfHtZfIAbo3ZXgws_uA-bPsserh_EQ_9KI9_b-BvkPU8pnmw86csDD50fx6rgT8sLCWvmQLlXw,americas,na1,PLATINUM,2,TFT11_WuKong,6,1,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT6_Augment_ForceOfNature
10,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Janna,1,1,,,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
11,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_TahmKench,2,1,TFT_Item_ForceOfNature,,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
12,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_LeeSin,4,2,TFT_Item_HextechGunblade,TFT11_Item_FortuneEmblemItem,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
13,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_Morellonomicon,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
14,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Nautilus,4,2,TFT_Item_RedBuff,,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
15,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Sylas,4,1,TFT_Item_Crownguard,TFT_Item_DragonsClaw,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
16,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Sett,6,1,TFT_Item_ChainVest,,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
17,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Irelia,6,1,TFT_Item_StatikkShiv,,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
18,Rvm5BvXtAvxUKLdeVjQLZOkiaHS3RcjXGBYCb1jHQCj6iK0WuDin12m-lJXO-48XkmQTkEEIHSC6Bw,americas,na1,PLATINUM,8,TFT11_Rakan,6,1,TFT_Item_SparringGloves,,,TFT11_Augment_FortuneCrown,TFT7_Augment_LategameSpecialist,TFT9_Augment_CyberneticBulk3
19,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_Caitlyn,0,1,,,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
20,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_ChoGath,0,3,TFT_Item_NightHarvester,,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
21,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_Malphite,0,2,TFT_Item_ChainVest,,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
22,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_KogMaw,0,3,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
23,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_Neeko,1,2,TFT_Item_Morellonomicon,,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
24,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_Illaoi,2,2,TFT_Item_IonicSpark,,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
25,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_Lillia,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
26,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_SteraksGage,TFT_Item_FrozenHeart,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
27,3KMXKAEgTg4kj9NvXGIhT6Ri5zUPBN0Use4JXCt1ndqTwMCO7vCNO26VN3YrpXu88Dw3c8iRGrIGbg,americas,na1,PLATINUM,3,TFT11_WuKong,6,1,TFT_Item_BFSword,,,TFT9_Augment_CyberneticBulk3,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Harmacist3
28,jKisi7KP80n5pqb_CzuANWejOLVw90YBF6ffLoGX6AuI7RO9zgm54QzNJ9za2C7vg1isXzDbrmC2ig,americas,na1,PLATINUM,7,TFT11_Ahri,0,2,,,,TFT11_Augment_FatedCrown,TFT9_Augment_Formation1,TFT11_Augment_BaBoom
29,jKisi7KP80n5pqb_CzuANWejOLVw90YBF6ffLoGX6AuI7RO9zgm54QzNJ9za2C7vg1isXzDbrmC2ig,americas,na1,PLATINUM,7,TFT11_Yasuo,0,2,TFT_Item_SpectralGauntlet,TFT_Item_WarmogsArmor,,TFT11_Augment_FatedCrown,TFT9_Augment_Formation1,TFT11_Augment_BaBoom
30,jKisi7KP80n5pqb_CzuANWejOLVw90YBF6ffLoGX6AuI7RO9zgm54QzNJ9za2C7vg1isXzDbrmC2ig,americas,na1,PLATINUM,7,TFT11_Kindred,1,2,,,,TFT11_Augment_FatedCrown,TFT9_Augment_Formation1,TFT11_Augment_BaBoom
