,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Ahri,0,2,,,,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
1,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Yasuo,0,2,,,,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
2,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,,,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
3,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Thresh,2,2,,,,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
4,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Illaoi,2,2,TFT_Item_RedBuff,TFT_Item_SpectralGauntlet,TFT_Item_BansheesVeil,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
5,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_IonicSpark,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
6,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_PowerGauntlet,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
7,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_UnstableConcoction,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
8,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_Hwei,6,1,,,,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
9,BnuEm75gFppyDm7p-b63sKEjvEvN3Fgie3Y8h1bDtvvPdV5rcJfT6H5R7MvhD-ofEJAlS4EV7LIusA,europe,euw1,PLATINUM,2,TFT11_WuKong,6,2,TFT_Item_SteraksGage,TFT_Item_LastWhisper,TFT_Item_Quicksilver,TFT11_Augment_Sage,TFT9_Augment_MissedConnections,TFT10_Augment_CrashTestDummies
10,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Caitlyn,0,1,,,,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
11,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_KogMaw,0,2,,,,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
12,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Senna,1,2,,,,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
13,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Amumu,2,2,TFT_Item_BrambleVest,TFT_Item_NightHarvester,TFT_Item_BlueBuff,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
14,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Illaoi,2,1,,,,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
15,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Volibear,2,2,TFT_Item_SpectralGauntlet,TFT_Item_NightHarvester,TFT_Item_TitansResolve,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
16,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_RunaansHurricane,TFT_Item_MadredsBloodrazor,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
17,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_LeeSin,4,2,TFT11_Item_PorcelainEmblemItem,,,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
18,8JoodRNdD_Y68iCDsZ10sylcXH5w0IHOgv9oj8NljJk-CT9RkQYKkNO7AmvrD4tDgrEUH3gD3B5cMQ,europe,euw1,PLATINUM,5,TFT11_Irelia,6,1,TFT11_Item_SniperEmblemItem,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT11_Augment_SniperCrest,TFT6_Augment_ItemGrabBag1,TFT9_Augment_LongDistanceRelationship2
19,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_RekSai,0,2,,,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
20,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Jax,0,2,TFT11_Item_InkshadowHorse,,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
21,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Aatrox,1,2,TFT_Item_DragonsClaw,TFT_Item_SpectralGauntlet,TFT_Item_TitansResolve,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
22,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Illaoi,2,2,,,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
23,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
24,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Ornn,4,2,TFT_Item_Crownguard,,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
25,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Lissandra,6,1,TFT_Item_AdaptiveHelm,,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
26,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Azir,6,1,,,,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
27,2J0mNZFhbZd6qEiQu0zq9fG_WKN-bi50kyICnwcHPX1pUc-2M7qoNi-IDWVAFvpGPyhmmcNEYRTuSQ,europe,euw1,PLATINUM,7,TFT11_Udyr,6,2,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_Epoch,TFT9_Augment_Formation1,TFT9_Augment_JeweledLotus
28,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Sivir,0,2,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
29,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Riven,1,2,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
30,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_StatikkShiv,TFT_Item_StatikkShiv,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
31,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_TahmKench,2,3,TFT_Item_NightHarvester,TFT_Item_Crownguard,TFT_Item_AdaptiveHelm,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
32,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_WarmogsArmor,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
33,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_RedBuff,,,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
34,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Azir,6,1,TFT_Item_SpearOfShojin,TFT_Item_AdaptiveHelm,TFT_Item_Leviathan,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
35,DFxxZteB3To7GHdXVNJK2PGssS08zJE3ZPl95jwnSdfWn-OmvjJ66L1Mc7wu_dAMxMPNeXhuOiN8-A,europe,euw1,PLATINUM,4,TFT11_Rakan,6,1,,,,TFT10_Augment_ShockTreatment,TFT9_Augment_ArmyBuilding,TFT9_Augment_Commander_Ascension
