,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Janna,1,1,,,,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
1,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Riven,1,2,TFT5_Item_ZzRotPortalRadiant,,,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
2,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Soraka,2,1,,,,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
3,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Annie,4,1,TFT4_Item_OrnnAnimaVisage,TFT11_Item_AltruistEmblemItem,TFT9_Item_OrnnTrickstersGlass,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
4,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Lillia,4,2,TFT9_Item_OrnnDeathfireGrasp,TFT4_Item_OrnnMuramana,TFT_Item_ArchangelsStaff,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
5,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Ornn,4,2,TFT4_Item_OrnnEternalWinter,TFT9_Item_OrnnHullbreaker,TFT4_Item_OrnnAnimaVisage,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
6,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Azir,6,1,,,,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
7,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Rakan,6,1,,,,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
8,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Udyr,6,1,TFT9_Item_OrnnHullbreaker,TFT4_Item_OrnnDeathsDefiance,TFT4_Item_OrnnEternalWinter,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
9,q9KCxoqb6-V9Lndl5uPmPTqUyP5awfiZ1Bz3RK3_KNkW-xQkW89dGFPw-0SGIjjBSPSqpXSOyoUOdg,americas,la1,PLATINUM,4,TFT11_Annie,4,1,,,,TFT11_Augment_AltruistCrest,TFT11_Augment_TrashToTreasure,TFT6_Augment_Diversify2
10,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Aatrox,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
11,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Senna,1,2,TFT_Item_MadredsBloodrazor,TFT_Item_HextechGunblade,TFT_Item_PowerGauntlet,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
12,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Volibear,2,2,TFT11_Item_InkshadowOx,TFT_Item_SteraksGage,TFT11_Item_InkshadowTiger,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
13,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_TahmKench,2,1,TFT_Item_Shroud,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
14,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Galio,4,1,TFT_Item_ChainVest,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
15,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Kaisa,4,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT5_Item_LastWhisperRadiant,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
16,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Sylas,4,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_IonicSpark,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
17,IPYahRooOiGjMrtpFMSisTDYubviZzTCUysTCi4ly9XOn9Iawm9FFspoarJE9yycP4noRv2MwZwH3w,americas,la1,PLATINUM,6,TFT11_Xayah,6,1,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_RunaansHurricane,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_HealingOrbsII
18,QVnaeu_UWjQ8ch7porumJ_k5WGfkNdRovXAyaCI7-DPGlMJhJVYCT1zPmI3fXSJ8Nm7fwdckw1R1rw,americas,la1,PLATINUM,2,TFT11_Caitlyn,0,2,TFT_Item_HextechGunblade,TFT_Item_SpearOfShojin,TFT_Item_GuinsoosRageblade,TFT9_Augment_GargantuanResolve,TFT9_Augment_BlindingSpeed,TFT11_Augment_Warden
19,QVnaeu_UWjQ8ch7porumJ_k5WGfkNdRovXAyaCI7-DPGlMJhJVYCT1zPmI3fXSJ8Nm7fwdckw1R1rw,americas,la1,PLATINUM,2,TFT11_Garen,0,2,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_InfinityEdge,TFT9_Augment_GargantuanResolve,TFT9_Augment_BlindingSpeed,TFT11_Augment_Warden
