,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_Janna,1,2,,,,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
1,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_Riven,1,2,,,,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
2,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_Alune,2,2,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
3,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_Soraka,2,2,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
4,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_Diana,2,2,TFT_Item_RedBuff,TFT_Item_IonicSpark,TFT_Item_DragonsClaw,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
5,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_Sylas,4,1,,,,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
6,08dn4-u63FcK0Fxh5ub0Kak0UFjDTKUg0Bf_uuqfTCm-syKtsimsDR_NBWiOvJA5ka0yL1hP0_uVwg,sea,oc1,PLATINUM,8,TFT11_WuKong,6,1,,,,TFT6_Augment_PandorasItems,TFT10_Augment_LuckyStreak,TFT6_Augment_GachaAddict
7,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_ChoGath,0,2,,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
8,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Malphite,0,2,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
9,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_GuardianAngel,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
10,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Qiyana,1,2,TFT_Item_BFSword,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
11,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Zyra,1,1,TFT11_Item_HeavenlyEmblemItem,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
12,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Soraka,2,2,,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
13,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Morgana,4,2,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
14,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_Hwei,6,1,TFT_Item_StatikkShiv,TFT_Item_RabadonsDeathcap,,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
15,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,2,TFT11_WuKong,6,1,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_GuardianAngel,TFT7_Augment_BandOfThieves1,TFT11_Augment_HeavenlyCrest,TFT9_Augment_StationarySupport3
16,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Lux,1,1,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
17,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Gnar,1,2,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
18,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Amumu,2,2,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
19,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Illaoi,2,1,,,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
20,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
21,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Nautilus,4,2,TFT_Item_DragonsClaw,TFT4_Item_OrnnEternalWinter,TFT_Item_BrambleVest,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
22,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Syndra,4,1,TFT_Item_ArchangelsStaff,TFT_Item_PowerGauntlet,TFT_Item_MadredsBloodrazor,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
23,EOAVtBhZWeWdySIn8fjFAvYOaI7ecja87_BbWsLioEIm2RnUNMkA30CSJYt5R--BQZk38lBs9c8pGw,sea,oc1,PLATINUM,5,TFT11_Lissandra,6,1,TFT_Item_AdaptiveHelm,TFT_Item_AdaptiveHelm,,TFT9_Augment_LongTimeCrafting,TFT9_Augment_JeweledLotus,TFT9_Augment_OverwhelmingForce
24,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Janna,1,2,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
25,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Riven,1,2,TFT_Item_SpectralGauntlet,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
26,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Diana,2,2,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
27,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Galio,4,1,TFT_Item_RedBuff,TFT_Item_Crownguard,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
28,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Kaisa,4,1,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
29,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_LeeSin,4,1,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
30,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
31,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Irelia,6,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT_Item_BlueBuff,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
32,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Harmacist2,TFT9_Augment_StationarySupport3
33,ALpvKnRENjdq8Pf2Y3dcmraiAnR7WdsjFW163EYjsPTZEFATk_2m7b4ZrVHW2u45e4h4KcwifZXZ6Q,sea,oc1,PLATINUM,1,TFT11_KogMaw,0,2,,,,TFT7_Augment_BandOfThieves1,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
34,ALpvKnRENjdq8Pf2Y3dcmraiAnR7WdsjFW163EYjsPTZEFATk_2m7b4ZrVHW2u45e4h4KcwifZXZ6Q,sea,oc1,PLATINUM,1,TFT11_Janna,1,2,,,,TFT7_Augment_BandOfThieves1,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
