,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_RekSai,0,3,TFT_Item_RedBuff,TFT_Item_RabadonsDeathcap,,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
1,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_FortuneYord,0,3,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
2,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Aatrox,1,3,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_LastWhisper,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
3,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Riven,1,2,,,,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
4,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_TahmKench,2,2,,,,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
5,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_BrambleVest,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
6,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_RedBuff,,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
7,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_GuardianAngel,TFT_Item_TitansResolve,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
8,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Irelia,6,1,TFT11_Item_BruiserEmblemItem,,,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
9,trz21jNjYPGxG5mJyR88Q3Ts0_Q_6-89kTR8wrCujspzKiR3kKjJxli5qs4W9DCWXmgRT2bBFmANng,sea,oc1,PLATINUM,2,TFT11_Rakan,6,2,,,,TFT11_Augment_KobukoCarry,TFT6_Augment_CyberneticUplink3,TFT11_Augment_BrawlerCrest
