,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_Caitlyn,0,1,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
1,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_RekSai,0,3,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
2,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_Jax,0,3,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
3,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_Aatrox,1,3,TFT_Item_BrambleVest,TFT_Item_SpectralGauntlet,,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
4,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_Senna,1,2,TFT_Item_GuinsoosRageblade,TFT5_Item_RunaansHurricaneRadiant,TFT11_Item_InkshadowSnake,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
5,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
6,GG1evyxiW1A324EhuFGhZgOlOGKnIGK56PYQ3g3mkFCw8UhlDsP1cK1yKU7SZhbMUJYiLWrt3wV5ng,sea,oc1,PLATINUM,7,TFT11_Hwei,6,1,TFT_Item_Deathblade,TFT_Item_InfinityEdge,TFT_Item_Morellonomicon,TFT9_Augment_StationarySupport1,TFT9_Augment_OverwhelmingForce,TFT9_Augment_GreaterJeweledLotus
7,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Sivir,0,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
8,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Aatrox,1,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
9,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
10,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Teemo,1,2,TFT_Item_RabadonsDeathcap,,,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
11,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Galio,4,2,TFT_Item_WarmogsArmor,TFT_Item_SpectralGauntlet,TFT_Item_DragonsClaw,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
12,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Kaisa,4,2,TFT5_Item_GuinsoosRagebladeRadiant,TFT_Item_SpearOfShojin,TFT5_Item_InfinityEdgeRadiant,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
13,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
14,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Xayah,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_BFSword,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
15,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Udyr,6,2,TFT11_Item_InkshadowTiger,TFT_Item_Bloodthirster,TFT_Item_Deathblade,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
16,zrESYoue5kdx4IJOVmj33Bop8cz4gHpH61f_IJ5XsHn9gHdd7HluMCtDhenZxZKVwoUmUoMLGxyU6w,sea,oc1,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT6_Augment_PandorasItems,TFT9_Augment_TiniestTitanPlus,TFT6_Augment_RadiantRelics
