,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Sivir,0,2,TFT_Item_StatikkShiv,,,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
1,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Aatrox,1,2,,,,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
2,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Riven,1,2,,,,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
3,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Teemo,1,3,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT_Item_JeweledGauntlet,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
4,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Bard,2,2,TFT_Item_RecurveBow,,,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
5,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_FrozenHeart,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
6,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Kaisa,4,2,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
7,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_UnstableConcoction,TFT_Item_BrambleVest,,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
8,iX8f4lHyRpnB6H_bMqyBIOEHvqF3ITN2PeFN3cUcbmz7kuQ6YPIYrCc-j6t55FSLSHLE260ulaR8Nw,americas,la2,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_Trickshot,TFT6_Augment_CyberneticUplink2,TFT9_Augment_Martyr
9,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Ahri,0,1,,,,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
10,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Yasuo,0,2,,,,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
11,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Kindred,1,2,TFT_Item_UnstableConcoction,,,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
12,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Thresh,2,2,TFT_Item_Redemption,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
13,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Illaoi,2,2,,,,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
14,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_IonicSpark,TFT_Item_NightHarvester,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
15,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Syndra,4,2,TFT_Item_HextechGunblade,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
16,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Sett,6,1,TFT_Item_Bloodthirster,TFT_Item_MadredsBloodrazor,TFT_Item_Bloodthirster,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
17,2GQE4qOCXNduCYYUe5qec5QrLYrpzCfRGf-G4JSMh7Okl6MYNQOhJisGJtqpA8buVyFRvisPuwR9-Q,americas,la2,PLATINUM,4,TFT11_Lissandra,6,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_FrozenHeart,TFT11_Augment_FatedCrest,TFT9_Augment_Formation2,TFT11_Augment_Reinfourcement
18,8VFa1eBE_7YQrbY7jUYY8vaw1Nu3U07YO8CxxvaaVOAiUDXAVwGE4r40BjOyambHyFdnpLtbXDHWlw,americas,la2,PLATINUM,8,TFT11_Janna,1,1,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_StationarySupport2,TFT9_Augment_JeweledLotus
