,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Caitlyn,0,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
1,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Amumu,2,2,TFT_Item_BrambleVest,,,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
2,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Aphelios,2,3,TFT4_Item_OrnnTheCollector,TFT_Item_SpearOfShojin,TFT_Item_RapidFireCannon,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
3,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Thresh,2,1,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
4,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Illaoi,2,2,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
5,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_Deathblade,TFT_Item_MadredsBloodrazor,TFT_Item_RunaansHurricane,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
6,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Nautilus,4,1,TFT11_Item_FatedEmblemItem,TFT_Item_TearOfTheGoddess,,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
7,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_ThiefsGloves,TFT_Item_StatikkShiv,TFT_Item_Leviathan,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
8,WX_DLoY3oJqGkardtLi_BWEKkRWjbSJcA0S2KDt46_jEd_esDINL0zdQI1vyysqo_HdIAdVM5iy4YA,americas,br1,PLATINUM,2,TFT11_Sett,6,2,TFT11_Item_SniperEmblemItem,TFT_Item_SteraksGage,TFT_Item_Crownguard,TFT9_Augment_JeweledLotus,TFT6_Augment_PortableForgePlus,TFT11_Augment_SniperCrest
9,6lq2iG7UUoFVPnsiuBk7b-BMODXx2BrayFevKlfk5Yivi5hmiLA9hCNk2orXZi55B6Iz5XVEsHCA4w,americas,br1,PLATINUM,8,TFT11_Aatrox,1,2,TFT_Item_SteraksGage,TFT9_Item_OrnnTrickstersGlass,,TFT6_Augment_PortableForge,TFT9_Augment_Formation2,TFT9_Augment_Harmacist2
10,6lq2iG7UUoFVPnsiuBk7b-BMODXx2BrayFevKlfk5Yivi5hmiLA9hCNk2orXZi55B6Iz5XVEsHCA4w,americas,br1,PLATINUM,8,TFT11_Senna,1,2,TFT_Item_LastWhisper,,,TFT6_Augment_PortableForge,TFT9_Augment_Formation2,TFT9_Augment_Harmacist2
11,6lq2iG7UUoFVPnsiuBk7b-BMODXx2BrayFevKlfk5Yivi5hmiLA9hCNk2orXZi55B6Iz5XVEsHCA4w,americas,br1,PLATINUM,8,TFT11_Amumu,2,3,TFT_Item_FrozenHeart,TFT_Item_AdaptiveHelm,TFT_Item_GargoyleStoneplate,TFT6_Augment_PortableForge,TFT9_Augment_Formation2,TFT9_Augment_Harmacist2
12,6lq2iG7UUoFVPnsiuBk7b-BMODXx2BrayFevKlfk5Yivi5hmiLA9hCNk2orXZi55B6Iz5XVEsHCA4w,americas,br1,PLATINUM,8,TFT11_Illaoi,2,1,,,,TFT6_Augment_PortableForge,TFT9_Augment_Formation2,TFT9_Augment_Harmacist2
13,6lq2iG7UUoFVPnsiuBk7b-BMODXx2BrayFevKlfk5Yivi5hmiLA9hCNk2orXZi55B6Iz5XVEsHCA4w,americas,br1,PLATINUM,8,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT11_Item_InkshadowRat,TFT6_Augment_PortableForge,TFT9_Augment_Formation2,TFT9_Augment_Harmacist2
14,6lq2iG7UUoFVPnsiuBk7b-BMODXx2BrayFevKlfk5Yivi5hmiLA9hCNk2orXZi55B6Iz5XVEsHCA4w,americas,br1,PLATINUM,8,TFT11_Ornn,4,1,,,,TFT6_Augment_PortableForge,TFT9_Augment_Formation2,TFT9_Augment_Harmacist2
