,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Caitlyn,0,2,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
1,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_RekSai,0,2,TFT_Item_GiantsBelt,,,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
2,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Jax,0,3,TFT_Item_FrozenHeart,TFT_Item_Bloodthirster,,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
3,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Aatrox,1,3,TFT_Item_BrambleVest,TFT_Item_Redemption,TFT_Item_RedBuff,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
4,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Senna,1,3,TFT_Item_LastWhisper,TFT_Item_GuinsoosRageblade,TFT11_Item_InkshadowRat,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
5,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Gnar,1,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT5_Item_BloodthirsterRadiant,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
6,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Illaoi,2,2,,,,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
7,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_BrambleVest,,,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
8,zgZAfX4rUvqixR8RmYNo2XwcG6PoJcfCVJmdzECP5Bnut7EWr_PMOyQ_54_IdFSG7BCyApsNIUL0Tg,asia,kr,PLATINUM,2,TFT11_Lissandra,6,1,,,,TFT11_Augment_ScoreboardScrapper,TFT11_Augment_Slammin_Plus,TFT9_Augment_CyberneticBulk3
9,rxp8536ocsbNK5PeZnv94Ez-kBhCtO8Km9-71ANOviSCYfUr_zNITbngIzrraJ9cVzsxTVKBl4yuVQ,asia,kr,PLATINUM,1,TFT11_Riven,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT11_Augment_StoryweaverCrown
10,rxp8536ocsbNK5PeZnv94Ez-kBhCtO8Km9-71ANOviSCYfUr_zNITbngIzrraJ9cVzsxTVKBl4yuVQ,asia,kr,PLATINUM,1,TFT11_Zyra,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT11_Augment_StoryweaverCrown
11,rxp8536ocsbNK5PeZnv94Ez-kBhCtO8Km9-71ANOviSCYfUr_zNITbngIzrraJ9cVzsxTVKBl4yuVQ,asia,kr,PLATINUM,1,TFT11_Soraka,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT11_Augment_StoryweaverCrown
