,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Janna,1,2,,,,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
1,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Riven,1,2,TFT11_Item_SageEmblemItem,TFT_Item_Zephyr,,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
2,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Zyra,1,2,TFT_Item_Zephyr,,,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
3,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Soraka,2,2,TFT_Item_ThiefsGloves,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
4,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Diana,2,2,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,TFT_Item_RabadonsDeathcap,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
5,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Morgana,4,2,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
6,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
7,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_LeeSin,4,1,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_Bloodthirster,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
8,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_WuKong,6,2,TFT_Item_LastWhisper,,,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
9,FR4cPfO0ZZz5SnWp_jXTE-pcOxdk8jNeUp5BS3aUEmVC_2zvAHOoU-wHuAZJUp_sxPbPKxJDNssWCA,asia,jp1,PLATINUM,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_SageCrest,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_LongDistanceRelationship2
