,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,H8SWrpEyikL5tSxxy0KgAcyTI-FkDbD6oGyslBipZeC2-ugQRiiOynvsYohxdd-o0d9lu3eALw91ng,americas,la2,PLATINUM,8,TFT11_Jax,0,2,TFT11_Item_InkshadowHorse,,,TFT11_Augment_Sniper,TFT6_Augment_PortableForge,
1,H8SWrpEyikL5tSxxy0KgAcyTI-FkDbD6oGyslBipZeC2-ugQRiiOynvsYohxdd-o0d9lu3eALw91ng,americas,la2,PLATINUM,8,TFT11_Aatrox,1,2,TFT_Item_SpectralGauntlet,TFT4_Item_OrnnDeathsDefiance,TFT_Item_Bloodthirster,TFT11_Augment_Sniper,TFT6_Augment_PortableForge,
2,H8SWrpEyikL5tSxxy0KgAcyTI-FkDbD6oGyslBipZeC2-ugQRiiOynvsYohxdd-o0d9lu3eALw91ng,americas,la2,PLATINUM,8,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT9_Item_OrnnHorizonFocus,,TFT11_Augment_Sniper,TFT6_Augment_PortableForge,
3,H8SWrpEyikL5tSxxy0KgAcyTI-FkDbD6oGyslBipZeC2-ugQRiiOynvsYohxdd-o0d9lu3eALw91ng,americas,la2,PLATINUM,8,TFT11_Amumu,2,1,,,,TFT11_Augment_Sniper,TFT6_Augment_PortableForge,
4,H8SWrpEyikL5tSxxy0KgAcyTI-FkDbD6oGyslBipZeC2-ugQRiiOynvsYohxdd-o0d9lu3eALw91ng,americas,la2,PLATINUM,8,TFT11_TahmKench,2,1,TFT_Item_RedBuff,,,TFT11_Augment_Sniper,TFT6_Augment_PortableForge,
5,H8SWrpEyikL5tSxxy0KgAcyTI-FkDbD6oGyslBipZeC2-ugQRiiOynvsYohxdd-o0d9lu3eALw91ng,americas,la2,PLATINUM,8,TFT11_Ashe,4,1,,,,TFT11_Augment_Sniper,TFT6_Augment_PortableForge,
6,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Sivir,0,1,TFT7_Item_ShimmerscaleGamblersBlade,,,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
7,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_FrozenHeart,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
8,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Riven,1,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
9,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Bard,2,3,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
10,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Soraka,2,2,TFT_Item_SpearOfShojin,TFT_Item_TearOfTheGoddess,TFT_Item_Leviathan,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
11,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Zoe,2,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
12,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_TahmKench,2,3,TFT_Item_FrozenHeart,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
13,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_LeeSin,4,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
14,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Rakan,6,2,TFT_Item_RedBuff,,,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
15,WTJyGNYnn5DLM_5Rwhs7BbFYTKTGwN0NgqD6PRC7Ggem7g3Zd9j7e95idAv31wbte3ekelwJB_rrnw,americas,la2,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_RainingGold,TFT9_Augment_PandorasItems2,TFT11_Augment_TinyButDeadly
16,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Darius,0,2,,,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
17,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Yorick,1,2,,,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
18,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Alune,2,3,TFT9_Item_OrnnDeathfireGrasp,TFT_Item_JeweledGauntlet,TFT_Item_MadredsBloodrazor,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
19,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Thresh,2,1,,,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
20,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Yone,2,3,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
21,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_TahmKench,2,2,,,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
22,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Kayn,4,2,TFT_Item_Quicksilver,TFT_Item_TitansResolve,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
23,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_AdaptiveHelm,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
24,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Sett,6,1,,,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
25,BGTRerwegSSm_G-l8xvYX7kJoEJ8CTmjNWmFI_Wqeja7LfiZeWQzccKRymPZdDkPLyfmp9E8K-iZ2w,americas,la2,PLATINUM,2,TFT11_Udyr,6,2,TFT_Item_Bloodthirster,TFT_Item_MadredsBloodrazor,,TFT9_Augment_EscortQuest,TFT11_Augment_Slammin,TFT6_Augment_ForceOfNature
26,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Ahri,0,2,,,,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
27,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Lux,1,2,,,,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
28,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Aphelios,2,2,,,,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
29,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Thresh,2,2,TFT_Item_RedBuff,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
30,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT9_Item_OrnnHorizonFocus,TFT_Item_MadredsBloodrazor,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
31,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT_Item_ArchangelsStaff,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
32,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Sett,6,1,TFT_Item_GargoyleStoneplate,TFT_Item_UnstableConcoction,TFT_Item_HextechGunblade,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
33,Fi2nnU8BHb3CD9E03BW3rPkGyNcE4qyhMj2gHCa4Cnnvto-OQITZcR3vkZSP6Es5KUkMfaPc2kAHqQ,americas,la2,PLATINUM,5,TFT11_Lissandra,6,1,,,,TFT6_Augment_CyberneticUplink2,TFT10_Augment_InspiringEpitaph,TFT9_Augment_UnleashedArcana
34,J9VlomPja2fMxWAheh5w3hFDRO_o1M26NDLq-RBsEoSjsTwijbm9bTmh7CvRldhcsxFgPWiX4tZD6A,americas,la2,PLATINUM,7,TFT11_Sivir,0,3,TFT_Item_Deathblade,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT9_Augment_GargantuanResolve,TFT11_Augment_TooMuchCandy,TFT11_Augment_RadiantRefactor
35,J9VlomPja2fMxWAheh5w3hFDRO_o1M26NDLq-RBsEoSjsTwijbm9bTmh7CvRldhcsxFgPWiX4tZD6A,americas,la2,PLATINUM,7,TFT11_Jax,0,3,TFT9_Item_OrnnHullbreaker,TFT_Item_FrozenHeart,TFT_Item_IonicSpark,TFT9_Augment_GargantuanResolve,TFT11_Augment_TooMuchCandy,TFT11_Augment_RadiantRefactor
