,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Ahri,0,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
1,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Yorick,1,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
2,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Amumu,2,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
3,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Thresh,2,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
4,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Illaoi,2,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
5,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Nautilus,4,2,TFT_Item_WarmogsArmor,TFT11_Item_FatedEmblemItem,TFT_Item_IonicSpark,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
6,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Syndra,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
7,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Sett,6,1,TFT_Item_Bloodthirster,TFT_Item_RapidFireCannon,TFT_Item_AdaptiveHelm,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
8,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,6,TFT11_Lissandra,6,1,,,,TFT6_Augment_TinyTitans,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
9,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_ChoGath,0,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
10,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
11,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_BrambleVest,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
12,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Riven,1,2,TFT11_Item_MythicEmblemItem,TFT_Item_GiantsBelt,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
13,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
14,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_TahmKench,2,3,TFT_Item_RedBuff,TFT_Item_Crownguard,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
15,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Galio,4,1,,,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
16,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Sylas,4,1,,,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
17,IcpKaVuWyuCTEtAQs6P5AW_pGohPbDHjFIrHzRJYjmOUEfaqsyTfwAiHYEespOS2xpg71dyZXWPVSQ,europe,eun1,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT6_Augment_PandorasItems,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
18,4wU7eqcPmGpuxM39N1rAflwBkoMC2PyvNPaJgOsSaGOG9ETd1VHu_DDRchgfAvPtbvAMwpMSjCkP7Q,europe,eun1,PLATINUM,3,TFT11_Riven,1,2,TFT11_Item_HeavenlyEmblemItem,,,TFT9_Augment_StationarySupport1,TFT9_Augment_BigGrabBag,TFT11_Augment_StoryweaverCrest
19,4wU7eqcPmGpuxM39N1rAflwBkoMC2PyvNPaJgOsSaGOG9ETd1VHu_DDRchgfAvPtbvAMwpMSjCkP7Q,europe,eun1,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_BigGrabBag,TFT11_Augment_StoryweaverCrest
20,4wU7eqcPmGpuxM39N1rAflwBkoMC2PyvNPaJgOsSaGOG9ETd1VHu_DDRchgfAvPtbvAMwpMSjCkP7Q,europe,eun1,PLATINUM,3,TFT11_Zoe,2,2,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_BigGrabBag,TFT11_Augment_StoryweaverCrest
21,4wU7eqcPmGpuxM39N1rAflwBkoMC2PyvNPaJgOsSaGOG9ETd1VHu_DDRchgfAvPtbvAMwpMSjCkP7Q,europe,eun1,PLATINUM,3,TFT11_Diana,2,2,TFT11_Item_StoryweaverEmblemItem,,,TFT9_Augment_StationarySupport1,TFT9_Augment_BigGrabBag,TFT11_Augment_StoryweaverCrest
22,4wU7eqcPmGpuxM39N1rAflwBkoMC2PyvNPaJgOsSaGOG9ETd1VHu_DDRchgfAvPtbvAMwpMSjCkP7Q,europe,eun1,PLATINUM,3,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT_Item_WarmogsArmor,TFT9_Augment_StationarySupport1,TFT9_Augment_BigGrabBag,TFT11_Augment_StoryweaverCrest
