,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Darius,0,2,,,,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
1,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Yorick,1,2,TFT_Item_FrozenHeart,,,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
2,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Alune,2,3,TFT7_Item_ShimmerscaleGamblersBlade,TFT11_Item_ReaperEmblemItem,TFT_Item_SpearOfShojin,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
3,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Yone,2,3,TFT5_Item_ThiefsGlovesRadiant,TFT5_Item_GuardianAngelRadiant,TFT5_Item_RapidFirecannonRadiant,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
4,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_Crownguard,TFT_Item_DragonsClaw,TFT_Item_Crownguard,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
5,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_ThiefsGloves,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
6,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_DragonsClaw,TFT_Item_Redemption,TFT_Item_RedBuff,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
7,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
8,_IGLuH4JURaN3qTjaLJ-D2Bf8n7U0GRtHklVyYviu19FI-PCpWOjwkcj1l7NHYc8wTDU3sCVsBF6fg,europe,ru,PLATINUM,2,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_RecurveBow,TFT_Item_StatikkShiv,TFT9_Augment_PandorasRadiantBox,TFT10_Augment_LuckyStreak,TFT11_Augment_ReaperCrest
9,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Lux,1,2,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
10,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Amumu,2,2,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT_Item_Redemption,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
11,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Aphelios,2,2,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
12,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
13,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Ashe,4,1,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
14,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Nautilus,4,1,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
15,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Sett,6,1,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
16,Nh_BbcDMPRCB7t7fSuCaB1myCvSA8zvZ5Xnp8LUKG2kU_XWYsIk40oigwGIWJGP2w7xw6i4z99KMew,europe,ru,PLATINUM,8,TFT11_Lissandra,6,1,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,,TFT6_Augment_MaxLevel10,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasItems2
17,iNROZ-xgVh5Iij8gM4z0KhCiOZQfXSO3z5hL4G-bDZ5jKpi6SAFge3hkjxLmqhho312uwFPxKIwE7w,europe,ru,PLATINUM,4,TFT11_Garen,0,3,TFT_Item_RedBuff,TFT_Item_NightHarvester,TFT_Item_Redemption,TFT9_Augment_HighEndSector,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2
18,iNROZ-xgVh5Iij8gM4z0KhCiOZQfXSO3z5hL4G-bDZ5jKpi6SAFge3hkjxLmqhho312uwFPxKIwE7w,europe,ru,PLATINUM,4,TFT11_KogMaw,0,2,,,,TFT9_Augment_HighEndSector,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2
