,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_ChoGath,0,2,,,,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
1,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_KogMaw,0,2,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
2,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_Neeko,1,2,TFT_Item_Crownguard,TFT_Item_Redemption,TFT_Item_WarmogsArmor,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
3,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_Amumu,2,1,,,,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
4,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_Bard,2,1,,,,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
5,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_TahmKench,2,1,,,,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
6,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,,,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
7,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_Nautilus,4,2,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
8,ni7nFOlEmSofBL_2WeTG8rPxZzkrDO4573GZXGVEo8y2cgS1ftvJreL3Pmcx7aexzVgkibCo4sfk2Q,asia,kr,PLATINUM,5,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,TFT_Item_PowerGauntlet,TFT_Item_Crownguard,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom,TFT10_Augment_CrownGuarded
9,Uvm_ayzs4mlX1ELsbWBqRqLnhMlFtHdWh4BXg4i5755kyvRs3srdmf1Yx-qGDlfStUYm3F3VfuuIRQ,asia,kr,PLATINUM,7,TFT11_Sivir,0,2,,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_ImpenetrableBulwark,TFT11_Augment_Trickshot
10,Uvm_ayzs4mlX1ELsbWBqRqLnhMlFtHdWh4BXg4i5755kyvRs3srdmf1Yx-qGDlfStUYm3F3VfuuIRQ,asia,kr,PLATINUM,7,TFT11_Riven,1,2,,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_ImpenetrableBulwark,TFT11_Augment_Trickshot
