,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Lux,1,2,,,,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
1,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Amumu,2,2,,,,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
2,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Aphelios,2,2,TFT4_Item_OrnnObsidianCleaver,TFT_Item_MadredsBloodrazor,,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
3,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Illaoi,2,2,TFT_Item_RedBuff,,,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
4,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Ashe,4,3,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
5,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Nautilus,4,3,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_InfinityEdge,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
6,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
7,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
8,ewq4YleGEMIF2X0OUwyKByxRuLYy-VOl_C_xOa9KHXdEs6Fl9G56RWihzWgPVJQQd6PRZ9CrSGmZlw,asia,jp1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_ThiefsGloves,TFT_Item_Deathblade,TFT_Item_RunaansHurricane,TFT9_Augment_StationarySupport3,TFT6_Augment_TinyTitans,TFT9_Augment_JeweledLotus
9,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Caitlyn,0,2,,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
10,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_RekSai,0,2,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
11,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Jax,0,3,TFT_Item_NightHarvester,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
12,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Aatrox,1,3,TFT11_Item_InkshadowOx,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
13,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Senna,1,3,TFT_Item_LastWhisper,TFT11_Item_GhostlyEmblemItem,TFT_Item_InfinityEdge,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
14,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Shen,1,2,,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
15,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
16,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Illaoi,2,1,,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
17,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_Morellonomicon,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
18,LNReOjTjiA-GeMKI-MeIVIDOemYlavXsXF28VXNLZxVUW49t-xC2qD-T3SPWSOdcNkGhbJ4KQs_v_w,asia,jp1,PLATINUM,3,TFT11_WuKong,6,2,,,,TFT11_Augment_TwoforOne,TFT10_Augment_SilverVeil,TFT10_Augment_HeavyHitters
19,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Soraka,2,2,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
20,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Diana,2,2,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_HextechGunblade,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
21,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Annie,4,2,TFT_Item_DragonsClaw,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
22,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Morgana,4,2,TFT_Item_SpearOfShojin,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
23,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Irelia,6,2,TFT_Item_MadredsBloodrazor,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
24,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Azir,6,1,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
25,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_Rakan,6,1,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
26,sMhLglFbKKWT3gzbmLCI--d3EgGuI-W-aAUANRnhDJQU9hy6QoBktIBRmHWWsGq8tB4qkKkQz2W8Ng,asia,jp1,PLATINUM,7,TFT11_WuKong,6,1,,,,TFT9_Augment_PumpingUp3,TFT9_Augment_CyberneticBulk1,TFT9_Augment_TonsOfStats
27,e9r9VSOg5_LmIV8OXr-43bSiAgN279atbTypinkGCvwnwVT66GHSJ_OYuFs5oxqvELnL-mdgfXpihg,asia,jp1,PLATINUM,5,TFT11_Shen,1,2,TFT_Item_ThiefsGloves,TFT_Item_Morellonomicon,TFT_Item_GuardianAngel,TFT11_Augment_Accomplice,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
28,e9r9VSOg5_LmIV8OXr-43bSiAgN279atbTypinkGCvwnwVT66GHSJ_OYuFs5oxqvELnL-mdgfXpihg,asia,jp1,PLATINUM,5,TFT11_Amumu,2,2,,,,TFT11_Augment_Accomplice,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
29,e9r9VSOg5_LmIV8OXr-43bSiAgN279atbTypinkGCvwnwVT66GHSJ_OYuFs5oxqvELnL-mdgfXpihg,asia,jp1,PLATINUM,5,TFT11_Amumu,2,2,TFT_Item_WarmogsArmor,TFT_Item_RedBuff,TFT_Item_Crownguard,TFT11_Augment_Accomplice,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
30,e9r9VSOg5_LmIV8OXr-43bSiAgN279atbTypinkGCvwnwVT66GHSJ_OYuFs5oxqvELnL-mdgfXpihg,asia,jp1,PLATINUM,5,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT11_Augment_Accomplice,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
31,e9r9VSOg5_LmIV8OXr-43bSiAgN279atbTypinkGCvwnwVT66GHSJ_OYuFs5oxqvELnL-mdgfXpihg,asia,jp1,PLATINUM,5,TFT11_Thresh,2,3,TFT11_Item_ThiefsGlovesSupport,TFT_Item_RadiantVirtue,TFT_Item_BansheesVeil,TFT11_Augment_Accomplice,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
32,e9r9VSOg5_LmIV8OXr-43bSiAgN279atbTypinkGCvwnwVT66GHSJ_OYuFs5oxqvELnL-mdgfXpihg,asia,jp1,PLATINUM,5,TFT11_Illaoi,2,2,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,,TFT11_Augment_Accomplice,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
