,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_Ahri,0,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
1,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_KhaZix,0,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
2,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_Yasuo,0,3,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
3,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_Kindred,1,2,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT_Item_TearOfTheGoddess,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
4,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_Gnar,1,2,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT_Item_NegatronCloak,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
5,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
6,GrQa4wMA0RegOmU9rRROxfPXqLLL6YxqKvViNGQ3xnCFxWsn1hNqWIyhWqeZqRpMHlYsR-kEwKH4Fw,americas,la1,PLATINUM,8,TFT11_Yone,2,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Harmacist3
7,rbYiJcSZu_cYzM3qf1k2B5tGSbNziIK1Chpk6F8axBPn2OdXGnCWiMqe0-Ynb57cFDNSK8myHnpw9w,americas,la1,PLATINUM,4,TFT11_Garen,0,3,TFT_Item_DragonsClaw,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT11_Augment_GarenCarry,TFT9_Augment_Commander_Ascension,TFT11_Augment_Calltochaos
8,rbYiJcSZu_cYzM3qf1k2B5tGSbNziIK1Chpk6F8axBPn2OdXGnCWiMqe0-Ynb57cFDNSK8myHnpw9w,americas,la1,PLATINUM,4,TFT11_Sivir,0,2,,,,TFT11_Augment_GarenCarry,TFT9_Augment_Commander_Ascension,TFT11_Augment_Calltochaos
9,rbYiJcSZu_cYzM3qf1k2B5tGSbNziIK1Chpk6F8axBPn2OdXGnCWiMqe0-Ynb57cFDNSK8myHnpw9w,americas,la1,PLATINUM,4,TFT11_Jax,0,3,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT_Item_TitansResolve,TFT11_Augment_GarenCarry,TFT9_Augment_Commander_Ascension,TFT11_Augment_Calltochaos
