,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Darius,0,3,,,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
1,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Caitlyn,0,2,,,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
2,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Ahri,0,3,TFT_Item_HextechGunblade,TFT_Item_BlueBuff,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
3,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Garen,0,3,,,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
4,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Yasuo,0,3,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_GargoyleStoneplate,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
5,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_FortuneYord,0,3,TFT_Item_RedBuff,TFT_Item_IonicSpark,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
6,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Galio,4,1,,,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
7,OcQVsCXljz3TEix749TNxWf449r4nKCD62ka2raVqir8aBZmHlrhJNaki6YhwA9t-T5j3Yu5vdFZtg,sea,oc1,PLATINUM,7,TFT11_Syndra,4,1,,,,TFT7_Augment_BestFriends2,TFT11_Augment_Exalted,TFT9_Augment_CombatCaster
8,hfLQv7Oz72nnhSViMmq6tXDRf6rANgXGM2GlBW4EuDwmBMVAmyHFTQ3V4v9asVrBMSc1uwLak42P6w,sea,oc1,PLATINUM,4,TFT11_Janna,1,1,,,,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_Commander_TeamingUp2
9,hfLQv7Oz72nnhSViMmq6tXDRf6rANgXGM2GlBW4EuDwmBMVAmyHFTQ3V4v9asVrBMSc1uwLak42P6w,sea,oc1,PLATINUM,4,TFT11_Soraka,2,2,,,,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_Commander_TeamingUp2
10,hfLQv7Oz72nnhSViMmq6tXDRf6rANgXGM2GlBW4EuDwmBMVAmyHFTQ3V4v9asVrBMSc1uwLak42P6w,sea,oc1,PLATINUM,4,TFT11_Diana,2,1,,,,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_Commander_TeamingUp2
