,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Kindred,1,2,TFT4_Item_OrnnObsidianCleaver,,,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
1,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Yorick,1,2,,,,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
2,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Shen,1,2,,,,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
3,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Alune,2,2,TFT_Item_ArchangelsStaff,TFT_Item_ArchangelsStaff,TFT11_Item_ReaperEmblemItem,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
4,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Yone,2,3,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT_Item_Deathblade,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
5,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Annie,4,2,TFT_Item_NegatronCloak,,,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
6,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,TFT_Item_UnstableConcoction,TFT_Item_UnstableConcoction,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
7,NQN34BXx9_5DsHfxYSpQTEHDhreJVKX5I_OcNWlGCba3tW7ZgbHsfLVvPcSud2BhZ6hPwigRk_OBew,americas,na1,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_Quicksilver,TFT11_Augment_ReaperCrest,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
8,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Aatrox,1,2,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
9,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Riven,1,2,TFT_Item_Zephyr,TFT11_Item_UmbralEmblemItem,,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
10,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Zyra,1,2,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
11,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Soraka,2,1,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
12,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Annie,4,1,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT_Item_IonicSpark,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
13,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Morgana,4,2,TFT_Item_JeweledGauntlet,TFT_Item_Morellonomicon,TFT_Item_AdaptiveHelm,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
14,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_AdaptiveHelm,TFT_Item_FrozenHeart,TFT_Item_Crownguard,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
15,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
16,LNWprWabOqgYdm-zpracQ2dDOvGWRjZXhIQUinrkFRWcfuqhk791N4gZFGukIbAB2JQ9sFJ9YfgWHw,americas,na1,PLATINUM,4,TFT11_Rakan,6,1,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_Ascension
