,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Janna,1,2,TFT_Item_StatikkShiv,,,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
1,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Soraka,2,2,,,,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
2,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_TahmKench,2,2,,,,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
3,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Diana,2,2,,,,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
4,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Lillia,4,2,TFT_Item_PowerGauntlet,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
5,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_AdaptiveHelm,TFT_Item_DragonsClaw,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
6,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT4_Item_OrnnObsidianCleaver,TFT_Item_Morellonomicon,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
7,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_Rakan,6,2,,,,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
8,k5Pr_5osGgzW4Sa4xkda0lh54lpFFZ5zO8LC9mmqfJkNdgnOTGgNQpGDuZyQ-jSyMqO4FGCvc_Jrng,europe,eun1,PLATINUM,2,TFT11_WuKong,6,2,,,,TFT11_Augment_Mythic,TFT9_Augment_Formation1,TFT10_Augment_CrashTestDummies
9,mA1Z1hKTWONHl7cYYRU0tFLKp-rs4j2-UcDZSt8i2FRx90tZmgUeAUe3geapvDMNoW0Dwrk761NUVw,europe,eun1,PLATINUM,1,TFT11_RekSai,0,2,TFT11_Item_InvokerEmblemItem,,,TFT11_Augment_FortuneCrest,TFT9_Augment_CyberneticBulk1,TFT10_Augment_HeavyHitters
10,mA1Z1hKTWONHl7cYYRU0tFLKp-rs4j2-UcDZSt8i2FRx90tZmgUeAUe3geapvDMNoW0Dwrk761NUVw,europe,eun1,PLATINUM,1,TFT11_FortuneYord,0,2,TFT_Item_Zephyr,,,TFT11_Augment_FortuneCrest,TFT9_Augment_CyberneticBulk1,TFT10_Augment_HeavyHitters
11,mA1Z1hKTWONHl7cYYRU0tFLKp-rs4j2-UcDZSt8i2FRx90tZmgUeAUe3geapvDMNoW0Dwrk761NUVw,europe,eun1,PLATINUM,1,TFT11_Aatrox,1,2,TFT_Item_RedBuff,,,TFT11_Augment_FortuneCrest,TFT9_Augment_CyberneticBulk1,TFT10_Augment_HeavyHitters
12,mA1Z1hKTWONHl7cYYRU0tFLKp-rs4j2-UcDZSt8i2FRx90tZmgUeAUe3geapvDMNoW0Dwrk761NUVw,europe,eun1,PLATINUM,1,TFT11_Riven,1,2,TFT_Item_NeedlesslyLargeRod,,,TFT11_Augment_FortuneCrest,TFT9_Augment_CyberneticBulk1,TFT10_Augment_HeavyHitters
13,mA1Z1hKTWONHl7cYYRU0tFLKp-rs4j2-UcDZSt8i2FRx90tZmgUeAUe3geapvDMNoW0Dwrk761NUVw,europe,eun1,PLATINUM,1,TFT11_Alune,2,2,,,,TFT11_Augment_FortuneCrest,TFT9_Augment_CyberneticBulk1,TFT10_Augment_HeavyHitters
