,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Janna,1,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
1,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Riven,1,1,TFT11_Item_HeavenlyEmblemItem,,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
2,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Soraka,2,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
3,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Diana,2,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_RadiantVirtue,TFT_Item_Shroud,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
4,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Galio,4,2,TFT_Item_Crownguard,TFT_Item_NightHarvester,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
5,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_LeeSin,4,2,TFT_Item_NegatronCloak,,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
6,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Irelia,6,2,TFT_Item_GuinsoosRageblade,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_MadredsBloodrazor,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
7,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Rakan,6,1,TFT_Item_BlueBuff,,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
8,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_WuKong,6,2,TFT_Item_Bloodthirster,TFT_Item_Bloodthirster,TFT_Item_Quicksilver,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
9,P8_cTe86X06W5kwD_ygKeO6peSSPGyATk8FpvtelRRmZTpnMT8b7s0FH8lGx5SUaXsQOdoik61Xv3g,europe,euw1,PLATINUM,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT10_Augment_LuckyStreak,TFT11_Augment_Accomplice,TFT9_Augment_CyberneticBulk1
