,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Sivir,0,3,,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
1,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Aatrox,1,3,TFT_Item_TitansResolve,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
2,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Riven,1,3,TFT_Item_Quicksilver,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
3,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Yorick,1,3,TFT_Item_IonicSpark,TFT_Item_Bloodthirster,TFT_Item_Quicksilver,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
4,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Shen,1,3,TFT_Item_GargoyleStoneplate,TFT_Item_AdaptiveHelm,TFT_Item_Crownguard,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
5,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Teemo,1,3,TFT_Item_HextechGunblade,TFT_Item_RapidFireCannon,TFT_Item_BlueBuff,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
6,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Zyra,1,2,TFT_Item_SparringGloves,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
7,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Morgana,4,1,,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
8,Wa2kBwSKe-if0AIP54arYmAkQygwt4_CWEq-1a9ebTp-yiMcUhrrn3mzerlXaglHHI5ehII2Ulkgzg,americas,na1,PLATINUM,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_TwoHealthy,TFT6_Augment_Distancing,TFT10_Augment_CrownGuarded
9,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Darius,0,2,,,,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
10,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Kindred,1,2,,,,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
11,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Kindred,1,2,,,,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
12,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Alune,2,3,TFT_Item_MadredsBloodrazor,TFT_Item_PowerGauntlet,TFT11_Item_ReaperEmblemItem,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
13,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Yone,2,3,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_GuinsoosRageblade,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
14,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Kayn,4,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_InfinityEdge,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
15,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
16,_1gF-e8HZCBWsAxMPwgngc-ZChX58DGjamR7gJPlbYf3BjxyFQyXPqFz07IivTdsZZ2oP1wwgGevKg,americas,na1,PLATINUM,4,TFT11_Sett,6,1,,,,TFT9_Augment_Idealism,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_ReaperCrest
17,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Lux,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
18,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Amumu,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
19,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Aphelios,2,2,TFT_Item_HextechGunblade,TFT_Item_RunaansHurricane,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
20,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Illaoi,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
21,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT_Item_InfinityEdge,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
22,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_BrambleVest,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
23,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
24,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,TFT_Item_FrozenHeart,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
25,J2ftqB1x3XIy6CMYzbcFaCAJIS9gQGuLO327k8bk7LxGEm5ILsEKw1M5ToxcDxhahDAsZ6U5JlTCTA,americas,na1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_SpearOfShojin,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_Harmacist2
26,2Gc1OZZtV7oHFfa0rMmomC0bdkJtV-l2KepMVqC3OI8Q5jloEHxJdKwt9krK2lTWldVcF2W4Ma-w_w,americas,na1,PLATINUM,7,TFT11_Janna,1,2,,,,TFT11_Augment_AltruistCrest,TFT6_Augment_Keepers1,TFT9_Augment_CapriciousForge
