,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_KogMaw,0,2,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
1,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Annie,4,2,TFT_Item_BrambleVest,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
2,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Lillia,4,2,TFT_Item_ArchangelsStaff,TFT_Item_PowerGauntlet,TFT5_Item_HextechGunbladeRadiant,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
3,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Ornn,4,1,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
4,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_Redemption,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
5,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_Deathblade,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
6,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_UnstableConcoction,TFT_Item_Quicksilver,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
7,FXM5j5JmmRcnA7KKn10ARGtkPV6Cf2rF0HrSC6K7Ijv10xcFz0OKdZITdkj2ROfXUiVLm9fES_OTmQ,americas,na1,PLATINUM,3,TFT11_Azir,6,2,TFT_Item_HextechGunblade,TFT_Item_StatikkShiv,TFT_Item_GuinsoosRageblade,TFT9_Augment_YouHaveMyBow,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_Recombobulator
8,aO9CO4Hig5QEKjOrFhCdEailn-KADOd-jmrrUNtPusHbd4m8n8sY5mj69WboON0YSubIauoert9L5Q,americas,na1,PLATINUM,4,TFT11_Sivir,0,1,,,,TFT6_Augment_SalvageBin,TFT9_Augment_HedgeFundPlus,TFT9_Augment_Commander_PartialAscension
9,aO9CO4Hig5QEKjOrFhCdEailn-KADOd-jmrrUNtPusHbd4m8n8sY5mj69WboON0YSubIauoert9L5Q,americas,na1,PLATINUM,4,TFT11_Riven,1,2,,,,TFT6_Augment_SalvageBin,TFT9_Augment_HedgeFundPlus,TFT9_Augment_Commander_PartialAscension
10,aO9CO4Hig5QEKjOrFhCdEailn-KADOd-jmrrUNtPusHbd4m8n8sY5mj69WboON0YSubIauoert9L5Q,americas,na1,PLATINUM,4,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT6_Augment_SalvageBin,TFT9_Augment_HedgeFundPlus,TFT9_Augment_Commander_PartialAscension
11,aO9CO4Hig5QEKjOrFhCdEailn-KADOd-jmrrUNtPusHbd4m8n8sY5mj69WboON0YSubIauoert9L5Q,americas,na1,PLATINUM,4,TFT11_TahmKench,2,3,TFT_Item_AdaptiveHelm,TFT_Item_RedBuff,TFT_Item_AdaptiveHelm,TFT6_Augment_SalvageBin,TFT9_Augment_HedgeFundPlus,TFT9_Augment_Commander_PartialAscension
12,aO9CO4Hig5QEKjOrFhCdEailn-KADOd-jmrrUNtPusHbd4m8n8sY5mj69WboON0YSubIauoert9L5Q,americas,na1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_AdaptiveHelm,TFT_Item_DragonsClaw,,TFT6_Augment_SalvageBin,TFT9_Augment_HedgeFundPlus,TFT9_Augment_Commander_PartialAscension
