,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_Caitlyn,0,3,TFT_Item_ThiefsGloves,TFT_Item_NeedlesslyLargeRod,TFT_Item_ArchangelsStaff,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
1,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_RekSai,0,2,TFT_Item_FrozenHeart,,,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
2,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_Jax,0,3,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT_Item_Crownguard,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
3,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_Aatrox,1,3,TFT_Item_ThiefsGloves,TFT_Item_UnstableConcoction,TFT_Item_SpectralGauntlet,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
4,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_Senna,1,3,TFT11_Item_InkshadowRat,TFT4_Item_OrnnInfinityForce,TFT_Item_InfinityEdge,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
5,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT4_Item_OrnnInfinityForce,TFT_Item_Bloodthirster,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
6,pL-cLEDLNzhuM6mJLNtQYIi3YwRgLkXjfvJ4hYZtX0GtJoJ2Q1cTFtxC-JX234lvLLSyB5M4QUYsOw,europe,euw1,PLATINUM,7,TFT11_Ornn,4,1,TFT_Item_WarmogsArmor,TFT_Item_Quicksilver,,TFT6_Augment_GachaAddict,TFT9_Augment_PhreakyFridayPlus,TFT7_Augment_BandOfThieves1
7,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Caitlyn,0,1,,,,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
8,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_KhaZix,0,1,,,,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
9,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Aatrox,1,2,,,,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
10,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Shen,1,2,TFT_Item_Crownguard,,,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
11,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Illaoi,2,3,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT_Item_Redemption,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
12,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Morgana,4,1,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,TFT_Item_HextechGunblade,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
13,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT4_Item_OrnnInfinityForce,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
14,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_Sett,6,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_Zephyr,TFT_Item_ZekesHerald,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
15,6BLMK4GII-UlCJbBXVBwTgQW_un96-t62lR5q3VhliJJ6KvA9paff0DW3sGguAozWmkw8OjBnJzGrg,europe,euw1,PLATINUM,2,TFT11_WuKong,6,1,TFT_Item_SteraksGage,TFT4_Item_OrnnInfinityForce,TFT_Item_UnstableConcoction,TFT9_Augment_PhreakyFriday,TFT11_Augment_Accomplice,TFT9_Augment_Harmacist1
16,9tvO5yyXhoWNu47z4iGu8HMme7G4EHWpwRs0AncmTQMOru6CFFtmiuoPPxXRxCXNyKeu7y4-FvVuvQ,europe,euw1,PLATINUM,3,TFT11_Sivir,0,2,,,,TFT9_Augment_StarterKit,TFT6_Augment_RadiantRelics,TFT9_Augment_RedBuff
17,9tvO5yyXhoWNu47z4iGu8HMme7G4EHWpwRs0AncmTQMOru6CFFtmiuoPPxXRxCXNyKeu7y4-FvVuvQ,europe,euw1,PLATINUM,3,TFT11_Neeko,1,2,TFT_Item_RedBuff,TFT_Item_FrozenHeart,,TFT9_Augment_StarterKit,TFT6_Augment_RadiantRelics,TFT9_Augment_RedBuff
18,9tvO5yyXhoWNu47z4iGu8HMme7G4EHWpwRs0AncmTQMOru6CFFtmiuoPPxXRxCXNyKeu7y4-FvVuvQ,europe,euw1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT9_Augment_StarterKit,TFT6_Augment_RadiantRelics,TFT9_Augment_RedBuff
19,9tvO5yyXhoWNu47z4iGu8HMme7G4EHWpwRs0AncmTQMOru6CFFtmiuoPPxXRxCXNyKeu7y4-FvVuvQ,europe,euw1,PLATINUM,3,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT9_Augment_StarterKit,TFT6_Augment_RadiantRelics,TFT9_Augment_RedBuff
