,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_RekSai,0,2,,,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
1,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Kindred,1,3,TFT_Item_Leviathan,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
2,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT11_Item_PorcelainEmblemItem,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
3,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Amumu,2,2,,,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
4,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Illaoi,2,1,,,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
5,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Kayn,4,2,TFT_Item_LastWhisper,,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
6,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_DragonsClaw,TFT_Item_RedBuff,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
7,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Nautilus,4,1,,,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
8,wWamjJYGJ69DeMxnErhk_1ZO2h8_6gd9pShTlN2_vCbjUuMeo4xT1zx_Ni9ZNyvxvYe8VgtesXRdgQ,asia,kr,PLATINUM,1,TFT11_Sylas,4,2,,,,TFT11_Augment_Dryad,TFT9_Augment_Harmacist1,TFT10_Augment_InspiringEpitaph
9,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Malphite,0,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
10,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_KhaZix,0,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
11,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Kindred,1,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
12,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Neeko,1,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
13,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Qiyana,1,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
14,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Soraka,2,3,TFT_Item_ArchangelsStaff,TFT_Item_RabadonsDeathcap,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
15,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Yone,2,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_Quicksilver,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
16,yATOstzxiHF_BCqtN-YWF-DbD8nU8SrzmDta1MqcQb2ajJkC4zbEJ9j3lBZDSMoQufcosttejSYnYg,asia,kr,PLATINUM,3,TFT11_Kayn,4,1,TFT_Item_Bloodthirster,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_BestFriends1,TFT11_Augment_Reaper
