,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,XFnP35BeYvfGVPRkrYjW8kGiclFl0XD-H_iA7LYxXovJBrS64JU2w9KaLp2bx3sD6kOvOEM2JjaGTg,europe,eun1,PLATINUM,8,TFT11_Caitlyn,0,2,,,,TFT11_Augment_Buildabud,TFT9_Augment_Commander_TeamingUp1,TFT6_Augment_PortableForgePlusPlus
1,XFnP35BeYvfGVPRkrYjW8kGiclFl0XD-H_iA7LYxXovJBrS64JU2w9KaLp2bx3sD6kOvOEM2JjaGTg,europe,eun1,PLATINUM,8,TFT11_RekSai,0,2,,,,TFT11_Augment_Buildabud,TFT9_Augment_Commander_TeamingUp1,TFT6_Augment_PortableForgePlusPlus
2,XFnP35BeYvfGVPRkrYjW8kGiclFl0XD-H_iA7LYxXovJBrS64JU2w9KaLp2bx3sD6kOvOEM2JjaGTg,europe,eun1,PLATINUM,8,TFT11_Jax,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_FrozenHeart,TFT11_Item_InkshadowHorse,TFT11_Augment_Buildabud,TFT9_Augment_Commander_TeamingUp1,TFT6_Augment_PortableForgePlusPlus
3,XFnP35BeYvfGVPRkrYjW8kGiclFl0XD-H_iA7LYxXovJBrS64JU2w9KaLp2bx3sD6kOvOEM2JjaGTg,europe,eun1,PLATINUM,8,TFT11_Aatrox,1,2,,,,TFT11_Augment_Buildabud,TFT9_Augment_Commander_TeamingUp1,TFT6_Augment_PortableForgePlusPlus
4,XFnP35BeYvfGVPRkrYjW8kGiclFl0XD-H_iA7LYxXovJBrS64JU2w9KaLp2bx3sD6kOvOEM2JjaGTg,europe,eun1,PLATINUM,8,TFT11_Senna,1,3,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_RecurveBow,TFT11_Augment_Buildabud,TFT9_Augment_Commander_TeamingUp1,TFT6_Augment_PortableForgePlusPlus
5,XFnP35BeYvfGVPRkrYjW8kGiclFl0XD-H_iA7LYxXovJBrS64JU2w9KaLp2bx3sD6kOvOEM2JjaGTg,europe,eun1,PLATINUM,8,TFT11_Gnar,1,2,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT4_Item_OrnnInfinityForce,TFT11_Augment_Buildabud,TFT9_Augment_Commander_TeamingUp1,TFT6_Augment_PortableForgePlusPlus
6,Cel02QSeu0WsPMK_dj-5sEGWqF8eWrs2Bgnqx3MaTGuAn03fBcpVyoit-FlLzpD0ibeXvqtXr72u3g,europe,eun1,PLATINUM,6,TFT11_Ahri,0,1,,,,TFT6_Augment_SlowAndSteady,TFT7_Augment_BandOfThieves1,TFT10_Augment_InspiringEpitaph
7,Cel02QSeu0WsPMK_dj-5sEGWqF8eWrs2Bgnqx3MaTGuAn03fBcpVyoit-FlLzpD0ibeXvqtXr72u3g,europe,eun1,PLATINUM,6,TFT11_FortuneYord,0,2,TFT_Item_IonicSpark,TFT_Item_RedBuff,TFT_Item_Redemption,TFT6_Augment_SlowAndSteady,TFT7_Augment_BandOfThieves1,TFT10_Augment_InspiringEpitaph
8,Cel02QSeu0WsPMK_dj-5sEGWqF8eWrs2Bgnqx3MaTGuAn03fBcpVyoit-FlLzpD0ibeXvqtXr72u3g,europe,eun1,PLATINUM,6,TFT11_Amumu,2,2,,,,TFT6_Augment_SlowAndSteady,TFT7_Augment_BandOfThieves1,TFT10_Augment_InspiringEpitaph
9,Cel02QSeu0WsPMK_dj-5sEGWqF8eWrs2Bgnqx3MaTGuAn03fBcpVyoit-FlLzpD0ibeXvqtXr72u3g,europe,eun1,PLATINUM,6,TFT11_Thresh,2,2,,,,TFT6_Augment_SlowAndSteady,TFT7_Augment_BandOfThieves1,TFT10_Augment_InspiringEpitaph
