,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Sivir,0,2,,,,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
1,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Neeko,1,2,,,,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
2,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Riven,1,2,,,,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
3,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
4,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Soraka,2,3,TFT11_Item_MythicEmblemItem,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
5,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Zoe,2,2,,,,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
6,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_TahmKench,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
7,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Hwei,6,1,TFT_Item_TearOfTheGoddess,TFT_Item_StatikkShiv,TFT_Item_Leviathan,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
8,_qsZXX9sq1AB3_r8NwvL67nrZcg0Mu38Zq8udcJNm7YjR4D-iIEPcD7ov4Yz5XwtPcqKBj_unS8VLA,asia,kr,PLATINUM,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_Trickshot,TFT6_Augment_PandorasItems,TFT11_Augment_MythicCrest
9,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
10,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Bard,2,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
11,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_TahmKench,2,2,TFT_Item_WarmogsArmor,TFT_Item_SpectralGauntlet,,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
12,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Kaisa,4,2,TFT11_Item_MythicEmblemItem,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
13,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Lillia,4,2,TFT7_Item_ShimmerscaleGamblersBlade,,,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
14,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Nautilus,4,2,TFT_Item_Crownguard,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
15,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Nautilus,4,2,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
16,yyWaysD2wvCA-PrJE3YfF-onlPG6U5uBS5ilDZoZgZkNhhNxbmIBTjAM-uW1Fl-gWzs-AIDNtuROxg,asia,kr,PLATINUM,7,TFT11_Hwei,6,1,,,,TFT10_Augment_LuckyStreak,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag
17,AqhtjHuOTDKe4Rc7F8Fwuv0DNM6bR79NtDiCmVu196_L2zIdq6zYc12jAvtCI2Evf6j1_Byg6lV2rg,asia,kr,PLATINUM,6,TFT11_Ahri,0,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_OldMansWalkingStick
18,AqhtjHuOTDKe4Rc7F8Fwuv0DNM6bR79NtDiCmVu196_L2zIdq6zYc12jAvtCI2Evf6j1_Byg6lV2rg,asia,kr,PLATINUM,6,TFT11_Yasuo,0,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_OldMansWalkingStick
19,AqhtjHuOTDKe4Rc7F8Fwuv0DNM6bR79NtDiCmVu196_L2zIdq6zYc12jAvtCI2Evf6j1_Byg6lV2rg,asia,kr,PLATINUM,6,TFT11_Kindred,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_OldMansWalkingStick
20,AqhtjHuOTDKe4Rc7F8Fwuv0DNM6bR79NtDiCmVu196_L2zIdq6zYc12jAvtCI2Evf6j1_Byg6lV2rg,asia,kr,PLATINUM,6,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_OldMansWalkingStick
21,AqhtjHuOTDKe4Rc7F8Fwuv0DNM6bR79NtDiCmVu196_L2zIdq6zYc12jAvtCI2Evf6j1_Byg6lV2rg,asia,kr,PLATINUM,6,TFT11_Thresh,2,2,TFT_Item_RedBuff,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_OldMansWalkingStick
