,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Darius,0,3,,,,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
1,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Ahri,0,3,,,,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
2,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Yasuo,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
3,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Kindred,1,2,,,,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
4,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Aphelios,2,3,TFT_Item_LastWhisper,,,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
5,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Thresh,2,3,TFT_Item_WarmogsArmor,TFT_Item_SpectralGauntlet,,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
6,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Syndra,4,2,TFT_Item_ArchangelsStaff,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
7,ol4kvTlTmVOq6m6g_8TZzSap-g4Pox1aC2_uP4o28x9IHpPPPtdBZfxgjdMvjlB9v6NlV1qaDmtL3Q,europe,eun1,PLATINUM,5,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_AdaptiveHelm,TFT6_Augment_Featherweights1,TFT9_Augment_RedBuff,TFT9_Augment_PandorasItems2
8,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Sivir,0,1,,,,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
9,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Jax,0,2,TFT_Item_Redemption,TFT_Item_WarmogsArmor,,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
10,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Aatrox,1,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
11,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Zyra,1,2,,,,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
12,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
13,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Kaisa,4,3,TFT_Item_LastWhisper,TFT_Item_Deathblade,TFT_Item_UnstableConcoction,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
14,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Rakan,6,2,TFT_Item_RapidFireCannon,TFT_Item_Quicksilver,TFT9_Item_OrnnHorizonFocus,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
15,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_WuKong,6,1,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_Redemption,TFT11_Item_InkshadowOx,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
16,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,PLATINUM,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT10_Augment_HelpIsOnTheWay,TFT7_Augment_BandOfThieves1,TFT9_Augment_HealingOrbsII
17,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Caitlyn,0,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
18,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_ChoGath,0,3,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
19,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Malphite,0,3,,,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
20,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_KogMaw,0,3,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
21,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Neeko,1,2,,,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
22,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Illaoi,2,2,TFT11_Item_MythicEmblemItem,,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
23,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Lillia,4,1,,,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
24,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_IonicSpark,TFT_Item_NightHarvester,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
25,OQX37dHvJNG93sOy52j7At9_tsqlQOb-cVdbG5MhPlzN4iGpBhIQglR9_v9X74_q5Gz7639ao2EpbA,europe,eun1,PLATINUM,3,TFT11_Hwei,6,2,TFT_Item_RabadonsDeathcap,,,TFT6_Augment_PandorasItems,TFT9_Augment_MissedConnections,TFT9_Augment_StationarySupport2
