,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_RekSai,0,2,,,,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
1,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Aatrox,1,1,,,,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
2,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Kindred,1,2,,,,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
3,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Shen,1,2,,,,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
4,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Gnar,1,1,TFT_Item_Quicksilver,,,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
5,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Annie,4,2,TFT11_Item_DryadEmblemItem,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
6,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Ornn,4,1,TFT_Item_WarmogsArmor,TFT_Item_ChainVest,TFT_Item_NightHarvester,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
7,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Sett,6,1,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
8,kG6LZlwQCV5f1VTEXH6vJLXMZEPdC9we216wtNsSD_ZQwHk3Cjsvyf2G5E4varURlVulyFc8bU8ddA,europe,euw1,PLATINUM,8,TFT11_Azir,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_JeweledGauntlet,TFT_Item_Morellonomicon,TFT11_Augment_DryadCrest,TFT9_Augment_HealingOrbsI,TFT11_Augment_Reinfourcement
9,00AbWAyP5Z-Dzj4p80Mo2udRWAMdsR8jWxLPmklowX-zc2ZE6XzDIyWuecbgRDejmYWnYLb6sn1AMw,europe,euw1,PLATINUM,3,TFT11_Janna,1,1,,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BronzeTicket,TFT9_Augment_OldMansWalkingStick
