,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Darius,0,2,,,,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
1,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Yorick,1,2,,,,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
2,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Shen,1,2,TFT4_Item_OrnnEternalWinter,TFT_Item_Crownguard,,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
3,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Alune,2,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT9_Item_OrnnHorizonFocus,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
4,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Yone,2,1,,,,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
5,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Kayn,4,2,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT5_Item_TrapClawRadiant,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
6,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Lillia,4,1,,,,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
7,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_Hwei,6,1,TFT_Item_SpearOfShojin,TFT_Item_PowerGauntlet,TFT_Item_MadredsBloodrazor,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
8,mkl4K-iR0Sg6D5ydEF9VY6V4uhcLir_MWnCF6GiFoR0onLT_nlOzHkzhHvs7lKCGwR9-fU5E4Vg91A,europe,ru,PLATINUM,6,TFT11_WuKong,6,1,TFT_Item_SteraksGage,,,TFT11_Augment_Umbral,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist2
9,gIKEgi4tIeZVumFh6byWrI3PZy2dXfsvTI8PnjHmxi1HvqWNcoELCGprkgCi_ohSMfJXeSu8uZo9ow,europe,ru,PLATINUM,1,TFT11_Ahri,0,2,,,,TFT10_Augment_Scapegoat,TFT6_Augment_ForceOfNature,TFT11_Augment_Reinfourcement
