,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Amumu,2,2,,,,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
1,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Bard,2,2,,,,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
2,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_TahmKench,2,2,TFT11_Item_WardenEmblemItem,TFT_Item_FrozenHeart,,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
3,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Lillia,4,1,,,,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
4,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Nautilus,4,2,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT_Item_SpectralGauntlet,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
5,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Sett,6,1,,,,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
6,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Azir,6,2,TFT11_Item_MythicEmblemItem,TFT_Item_JeweledGauntlet,,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
7,zIE_Rn9eDZhbKh0wehy3xDjHGnR2D9vudy8H_slohxMBm1wyQjB6dZg5bjTOEsGxwvEzb69KmjIUSg,americas,la2,PLATINUM,7,TFT11_Xayah,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_MadredsBloodrazor,TFT11_Augment_Exalted,TFT8_Augment_SalvageBinPlus,TFT11_Augment_WardenCrown
8,Fd8PJdBnHCJ1ftbl6-dOjxoq1K4rJC43DBxuBTPtVGUB-mcbrDjpUnfK1gEAzKO7o65mKdsuuwsoqw,americas,la2,PLATINUM,8,TFT11_Malphite,0,3,TFT_Item_ThiefsGloves,TFT_Item_BFSword,TFT_Item_LastWhisper,TFT9_Augment_YouHaveMySword,TFT9_Augment_Idealism,TFT11_Augment_Calltochaos
9,Fd8PJdBnHCJ1ftbl6-dOjxoq1K4rJC43DBxuBTPtVGUB-mcbrDjpUnfK1gEAzKO7o65mKdsuuwsoqw,americas,la2,PLATINUM,8,TFT11_KhaZix,0,3,TFT_Item_GuardianAngel,TFT_Item_InfinityEdge,TFT_Item_Deathblade,TFT9_Augment_YouHaveMySword,TFT9_Augment_Idealism,TFT11_Augment_Calltochaos
