,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_KhaZix,0,2,,,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
1,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Riven,1,2,TFT_Item_RadiantVirtue,,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
2,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Zyra,1,1,,,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
3,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Diana,2,2,,,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
4,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
5,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,TFT_Item_InfinityEdge,TFT4_Item_OrnnInfinityForce,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
6,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Galio,4,2,TFT_Item_BrambleVest,TFT_Item_GiantsBelt,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
7,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Rakan,6,1,TFT_Item_BrambleVest,TFT_Item_RapidFireCannon,TFT_Item_SpearOfShojin,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
8,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_WuKong,6,2,TFT_Item_Deathblade,,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
9,isG_clmc4ZYq6xAklZHlujUVxTv_-0cjnwMBh0lkp9zCC0ldsJhbo-ZHhPzC6aKhWFoiw1z_GJd5zQ,asia,kr,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_SharingIsCaring,TFT10_Augment_LittleBuddies,TFT9_Augment_LongDistanceRelationship2
10,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Caitlyn,0,2,,,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
11,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Lux,1,1,,,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
12,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Amumu,2,2,TFT_Item_WarmogsArmor,TFT_Item_Crownguard,TFT_Item_DragonsClaw,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
13,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Illaoi,2,2,,,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
14,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Ashe,4,2,TFT_Item_Deathblade,TFT_Item_LastWhisper,TFT_Item_MadredsBloodrazor,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
15,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
16,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Syndra,4,1,,,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
17,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Sett,6,1,TFT4_Item_OrnnRanduinsSanctum,,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
18,1F75IJhj1tPqiqZp_rQkh0jhDbD0WPscXCYhSDKB7Ao4PQSQd6qtFYACd8nDUu1A2kqmWEhaCDvFQg,asia,kr,PLATINUM,4,TFT11_Lissandra,6,1,TFT_Item_BansheesVeil,TFT_Item_SpearOfShojin,,TFT6_Augment_ItemGrabBag1,TFT11_Augment_DragonSpirit,TFT9_Augment_YouHaveMySword
19,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Janna,1,1,,,,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
20,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Alune,2,2,,,,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
21,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Yone,2,3,TFT_Item_RapidFireCannon,TFT_Item_GuardianAngel,,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
22,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_AegisOfTheLegion,TFT_Item_Redemption,TFT_Item_BrambleVest,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
23,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Ornn,4,2,TFT11_Item_UmbralEmblemItem,,,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
24,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_Redemption,,,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
25,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Sylas,4,3,TFT_Item_ArchangelsStaff,TFT_Item_Bloodthirster,,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
26,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_GuardianAngel,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
27,AMEZXzN0cwG9Kv9trQW8Y1MybC0x9E5siI4hqkv4euNj9YhNR5CRoky9Njx_uYzfLvDOqe-8Bw0ikQ,asia,kr,PLATINUM,1,TFT11_Azir,6,2,TFT_Item_JeweledGauntlet,TFT_Item_RapidFireCannon,TFT4_Item_OrnnZhonyasParadox,TFT_Augment_BranchingOut,TFT9_Augment_NotToday,TFT11_Augment_Reinfourcement
28,5EOqfCQcEBlPm1KdH60ACa7JIeafqqjfqJl9g1qru0rk3ku2m_D_oWvPkFRXZkTOuDzCBf8xIvBnKw,asia,kr,PLATINUM,7,TFT11_RekSai,0,2,TFT_Item_RadiantVirtue,TFT_Item_AegisOfTheLegion,,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag,TFT11_Augment_WardenCrest
29,5EOqfCQcEBlPm1KdH60ACa7JIeafqqjfqJl9g1qru0rk3ku2m_D_oWvPkFRXZkTOuDzCBf8xIvBnKw,asia,kr,PLATINUM,7,TFT11_Jax,0,2,,,,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag,TFT11_Augment_WardenCrest
30,5EOqfCQcEBlPm1KdH60ACa7JIeafqqjfqJl9g1qru0rk3ku2m_D_oWvPkFRXZkTOuDzCBf8xIvBnKw,asia,kr,PLATINUM,7,TFT11_Kindred,1,3,TFT_Item_RabadonsDeathcap,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_GoldenRemover,TFT9_Augment_BigGrabBag,TFT11_Augment_WardenCrest
