,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Darius,0,2,,,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
1,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Yorick,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
2,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Alune,2,2,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT_Item_AdaptiveHelm,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
3,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Yone,2,2,TFT_Item_Bloodthirster,TFT_Item_GuinsoosRageblade,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
4,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Kayn,4,1,,,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
5,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Sylas,4,1,TFT_Item_WarmogsArmor,,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
6,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Sett,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
7,xB4krhgZLYq7VBCbLH056TleeEjwqj5PggU0jaMvMXgvURoF5Q1PYIR67OEWZoTUXuTV_vmeZfUKqw,asia,kr,PLATINUM,4,TFT11_Udyr,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT6_Augment_TriForce1,TFT9_Augment_Harmacist2
8,eCSq4aa5wXautd6OvsP2lmMfyJOqPUgB0rdZSVxmTklcwIs5lJaVeNv4pSche3W_csGBas2QHTK7Xw,asia,kr,PLATINUM,3,TFT11_Thresh,2,3,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT6_Augment_Traitless2,TFT6_Augment_Distancing,TFT10_Augment_HeroicGrabBag
9,eCSq4aa5wXautd6OvsP2lmMfyJOqPUgB0rdZSVxmTklcwIs5lJaVeNv4pSche3W_csGBas2QHTK7Xw,asia,kr,PLATINUM,3,TFT11_Illaoi,2,1,,,,TFT6_Augment_Traitless2,TFT6_Augment_Distancing,TFT10_Augment_HeroicGrabBag
