,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Janna,1,2,,,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
1,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Riven,1,2,,,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
2,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
3,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Soraka,2,2,,,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
4,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Diana,2,2,TFT_Item_GargoyleStoneplate,TFT9_Item_OrnnHullbreaker,TFT_Item_RedBuff,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
5,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Morgana,4,2,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT_Item_HextechGunblade,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
6,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Galio,4,1,,,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
7,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_LeeSin,4,2,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
8,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Rakan,6,1,TFT_Item_IonicSpark,TFT_Item_SteraksGage,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
9,e3wgltMK52NUG46cypzUfoBti11eowBHH8bPP2myYTqzZUY01VrF5MLDBtJn31MyelpNH0YyIi-gRg,asia,kr,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_Sage,TFT6_Augment_TinyTitans,TFT9_Augment_BigGrabBag
10,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Shen,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
11,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Amumu,2,2,TFT_Item_GiantsBelt,,,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
12,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
13,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Thresh,2,2,,,,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
14,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Illaoi,2,2,TFT11_Item_StoryweaverEmblemItem,,,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
15,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Ashe,4,1,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
16,mjcl-iR0h5BR-pjh6_joe-HThbFNKPUAkoU41E_GppckphbX_VtVPNxRkF2uizjbja8JlPaVamAN8Q,asia,kr,PLATINUM,7,TFT11_Syndra,4,2,,,,TFT11_Augment_StoryweaverCrest,TFT6_Augment_PandorasItems,TFT9_Augment_JeweledLotus
17,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Lux,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
18,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Neeko,1,1,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
19,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Amumu,2,1,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
20,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
21,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
22,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Nautilus,4,1,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT7_Item_ShimmerscaleMogulsMail,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
23,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Syndra,4,1,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
24,qeL2ExziGyhll5jViFbHZYqpQ1y44p9X1KZBHolUVrnDfdt6OjwvqimhDXa_fchJas8wBVpcoyAweQ,asia,kr,PLATINUM,8,TFT11_Lissandra,6,1,TFT_Item_TearOfTheGoddess,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT9_Augment_LearningFromExperience2,TFT11_Augment_GoldenRemover,TFT9_Augment_HealingOrbsII
25,rjFNAbbrzwtbRFg3Stm2E7SJ25F3FLr0aYpGlD0T6ACbIwQFcWSRqLNvMH1Pe-0MFY3Kq0AOhJDH7g,asia,kr,PLATINUM,6,TFT11_Caitlyn,0,2,,,,TFT9_Augment_StarsAreBorn,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
26,rjFNAbbrzwtbRFg3Stm2E7SJ25F3FLr0aYpGlD0T6ACbIwQFcWSRqLNvMH1Pe-0MFY3Kq0AOhJDH7g,asia,kr,PLATINUM,6,TFT11_ChoGath,0,2,TFT_Item_BrambleVest,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT9_Augment_StarsAreBorn,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
27,rjFNAbbrzwtbRFg3Stm2E7SJ25F3FLr0aYpGlD0T6ACbIwQFcWSRqLNvMH1Pe-0MFY3Kq0AOhJDH7g,asia,kr,PLATINUM,6,TFT11_Malphite,0,3,,,,TFT9_Augment_StarsAreBorn,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
28,rjFNAbbrzwtbRFg3Stm2E7SJ25F3FLr0aYpGlD0T6ACbIwQFcWSRqLNvMH1Pe-0MFY3Kq0AOhJDH7g,asia,kr,PLATINUM,6,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT9_Augment_StarsAreBorn,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
29,rjFNAbbrzwtbRFg3Stm2E7SJ25F3FLr0aYpGlD0T6ACbIwQFcWSRqLNvMH1Pe-0MFY3Kq0AOhJDH7g,asia,kr,PLATINUM,6,TFT11_Neeko,1,2,TFT_Item_DragonsClaw,TFT_Item_GiantsBelt,TFT_Item_IonicSpark,TFT9_Augment_StarsAreBorn,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
30,rjFNAbbrzwtbRFg3Stm2E7SJ25F3FLr0aYpGlD0T6ACbIwQFcWSRqLNvMH1Pe-0MFY3Kq0AOhJDH7g,asia,kr,PLATINUM,6,TFT11_Illaoi,2,2,,,,TFT9_Augment_StarsAreBorn,TFT6_Augment_PandorasItems,TFT9_Augment_BigGrabBag
