,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Aatrox,1,1,,,,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
1,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Kindred,1,2,TFT_Item_PowerGauntlet,TFT_Item_ArchangelsStaff,,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
2,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Yorick,1,2,TFT_Item_RecurveBow,,,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
3,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Yone,2,3,TFT_Item_GuardianAngel,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
4,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_PowerGauntlet,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
5,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Ornn,4,2,TFT_Item_WarmogsArmor,,,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
6,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Sylas,4,2,TFT11_Item_ReaperEmblemItem,TFT_Item_AdaptiveHelm,TFT_Item_HextechGunblade,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
7,yxOp4s51BXP2-cGTpvOh3ZP1OZGhYr_WmmbTGtrn4CNQY9BzExIiWHBF8x-KiSE01rJWcojTyG1Q3Q,europe,euw1,PLATINUM,6,TFT11_Sett,6,1,TFT_Item_Quicksilver,,,TFT11_Augment_ReaperCrest,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Commander_TeamingUp1
8,mQWfTbAp0Vt9un5azf5fdVbN7jOk6ODqxKe4EwZhsdAX6Rf_OkO5AU79Bq46I9rUvRBxb-acv6xHKg,europe,euw1,PLATINUM,2,TFT11_Sivir,0,2,TFT_Item_Zephyr,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_FineVintage
9,mQWfTbAp0Vt9un5azf5fdVbN7jOk6ODqxKe4EwZhsdAX6Rf_OkO5AU79Bq46I9rUvRBxb-acv6xHKg,europe,euw1,PLATINUM,2,TFT11_Neeko,1,2,TFT_Item_RadiantVirtue,TFT_Item_BrambleVest,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_BuildingACollectionPlusPlus,TFT11_Augment_FineVintage
