,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Darius,0,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
1,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Ahri,0,3,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
2,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Yasuo,0,3,TFT_Item_GargoyleStoneplate,TFT11_Item_BehemothEmblemItem,TFT_Item_GargoyleStoneplate,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
3,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Yorick,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
4,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Aphelios,2,1,TFT_Item_SpearOfShojin,,,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
5,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Thresh,2,3,TFT_Item_IonicSpark,TFT_Item_FrozenHeart,TFT_Item_BrambleVest,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
6,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Ornn,4,2,TFT_Item_GiantsBelt,,,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
7,au18f2QGNSbQmv6rTYQYFmzxS7ZWlbiIPHPBM4T-Np0ZUt2ThRddU5nc3s2sCBxxYdSCoYpuqT3Cww,sea,oc1,PLATINUM,4,TFT11_Syndra,4,2,TFT_Item_PowerGauntlet,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT6_Augment_TradeSector,TFT9_Augment_StationarySupport3,TFT11_Augment_BehemothCrest
8,6p_SuJSI4HuRPBN717vrgG4hkVpo2wQsXBSeIVgNnU_-O9KGZH_bASqZcvfToqwIw8mm8iPChzUGPw,sea,oc1,PLATINUM,7,TFT11_ChoGath,0,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_TrashToTreasure,TFT11_Augment_HeavenlyCrest
9,6p_SuJSI4HuRPBN717vrgG4hkVpo2wQsXBSeIVgNnU_-O9KGZH_bASqZcvfToqwIw8mm8iPChzUGPw,sea,oc1,PLATINUM,7,TFT11_KogMaw,0,1,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_TrashToTreasure,TFT11_Augment_HeavenlyCrest
10,6p_SuJSI4HuRPBN717vrgG4hkVpo2wQsXBSeIVgNnU_-O9KGZH_bASqZcvfToqwIw8mm8iPChzUGPw,sea,oc1,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_TrashToTreasure,TFT11_Augment_HeavenlyCrest
11,6p_SuJSI4HuRPBN717vrgG4hkVpo2wQsXBSeIVgNnU_-O9KGZH_bASqZcvfToqwIw8mm8iPChzUGPw,sea,oc1,PLATINUM,7,TFT11_Bard,2,2,TFT_Item_InfinityEdge,TFT4_Item_OrnnMuramana,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_TrashToTreasure,TFT11_Augment_HeavenlyCrest
