,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_KhaZix,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
1,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_Neeko,1,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
2,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_Qiyana,1,2,TFT_Item_LastWhisper,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
3,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_Soraka,2,2,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_PowerGauntlet,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
4,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_Diana,2,2,TFT_Item_DragonsClaw,TFT_Item_SpectralGauntlet,TFT_Item_AegisOfTheLegion,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
5,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_TitansResolve,TFT_Item_Deathblade,TFT4_Item_OrnnDeathsDefiance,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
6,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_Rakan,6,1,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
7,a_gltG9fayUQnPjDhSkMQxFb4LkaCLBFqFHlNsuAAu9BFUCkZqMGGsHBk_Rf_kkiZoDoltVYggMq6A,americas,br1,PLATINUM,3,TFT11_WuKong,6,1,TFT_Item_UnstableConcoction,TFT_Item_Shroud,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Formation2,TFT11_Augment_BaBoom
8,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_Caitlyn,0,3,TFT_Item_StatikkShiv,TFT_Item_InfinityEdge,TFT9_Item_OrnnHorizonFocus,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
9,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_ChoGath,0,3,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
10,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_Malphite,0,3,TFT_Item_RedBuff,TFT_Item_DragonsClaw,,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
11,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_KogMaw,0,3,TFT9_Item_OrnnHorizonFocus,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
12,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_Neeko,1,1,TFT_Item_GiantsBelt,,,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
13,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_TahmKench,2,1,,,,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
14,OSKRuim-_FyGsgDilvK2XMD1EPDxR5qpDImzvY8ECk4YAUn0bioOgPaodGh4CqDWaD1XDqkZclL3zQ,americas,br1,PLATINUM,5,TFT11_Lillia,4,1,TFT_Item_SpearOfShojin,,,TFT10_Augment_ShockTreatment,TFT11_Augment_Sniper,TFT9_Augment_ImpenetrableBulwark
15,NZMdGtDNM7liVEl3AzM_KYnkoieFh2mzrrTiCMpc5r3lu4TfLbnAAv1Ij9lIimBkFMfA8YXjcGZy5A,americas,br1,PLATINUM,7,TFT11_Garen,0,1,,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_KnowYourEnemy,TFT11_Augment_FatedCrown
16,NZMdGtDNM7liVEl3AzM_KYnkoieFh2mzrrTiCMpc5r3lu4TfLbnAAv1Ij9lIimBkFMfA8YXjcGZy5A,americas,br1,PLATINUM,7,TFT11_Kindred,1,2,TFT_Item_JeweledGauntlet,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_KnowYourEnemy,TFT11_Augment_FatedCrown
17,NZMdGtDNM7liVEl3AzM_KYnkoieFh2mzrrTiCMpc5r3lu4TfLbnAAv1Ij9lIimBkFMfA8YXjcGZy5A,americas,br1,PLATINUM,7,TFT11_Aphelios,2,3,TFT4_Item_OrnnInfinityForce,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT10_Augment_HeroicGrabBag,TFT9_Augment_KnowYourEnemy,TFT11_Augment_FatedCrown
18,NZMdGtDNM7liVEl3AzM_KYnkoieFh2mzrrTiCMpc5r3lu4TfLbnAAv1Ij9lIimBkFMfA8YXjcGZy5A,americas,br1,PLATINUM,7,TFT11_Thresh,2,2,TFT_Item_RedBuff,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_KnowYourEnemy,TFT11_Augment_FatedCrown
19,NZMdGtDNM7liVEl3AzM_KYnkoieFh2mzrrTiCMpc5r3lu4TfLbnAAv1Ij9lIimBkFMfA8YXjcGZy5A,americas,br1,PLATINUM,7,TFT11_Illaoi,2,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_FrozenHeart,TFT10_Augment_HeroicGrabBag,TFT9_Augment_KnowYourEnemy,TFT11_Augment_FatedCrown
20,NZMdGtDNM7liVEl3AzM_KYnkoieFh2mzrrTiCMpc5r3lu4TfLbnAAv1Ij9lIimBkFMfA8YXjcGZy5A,americas,br1,PLATINUM,7,TFT11_Ashe,4,2,,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_KnowYourEnemy,TFT11_Augment_FatedCrown
