,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Aatrox,1,2,,,,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
1,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Kindred,1,2,,,,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
2,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Shen,1,2,TFT_Item_FrozenHeart,TFT_Item_DragonsClaw,,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
3,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Illaoi,2,1,,,,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
4,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Yone,2,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_Quicksilver,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
5,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Morgana,4,2,TFT11_Item_ReaperEmblemItem,TFT_Item_Morellonomicon,TFT_Item_BlueBuff,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
6,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT_Item_HextechGunblade,TFT_Item_LastWhisper,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
7,7t3zrLBXeXsfsv5G5OrdegFGNmD76DOLkGEktgpdeTwhp3NYE44ZJNr-rcqdk7kd83rohek4-Qf34w,europe,euw1,PLATINUM,4,TFT11_Sett,6,1,TFT_Item_SpectralGauntlet,TFT11_Item_GhostlyEmblemItem,TFT_Item_IonicSpark,TFT11_Augment_ReaperCrest,TFT_Augment_BranchingOut,TFT9_Augment_Harmacist2
8,6DxdjOhT9qXlr3hOE-oChJu6BlL4DnrgTJUBaYRu8Hx7PjooRfyOzz1JsE5QUJeR3rkCjjiZQ0qNsA,europe,euw1,PLATINUM,8,TFT11_Yasuo,0,2,TFT_Item_RedBuff,,,TFT9_Augment_BuildingACollectionPlus,TFT6_Augment_TinyTitans,TFT9_Augment_ThreesACrowd
9,6DxdjOhT9qXlr3hOE-oChJu6BlL4DnrgTJUBaYRu8Hx7PjooRfyOzz1JsE5QUJeR3rkCjjiZQ0qNsA,europe,euw1,PLATINUM,8,TFT11_Kindred,1,2,TFT_Item_Leviathan,,,TFT9_Augment_BuildingACollectionPlus,TFT6_Augment_TinyTitans,TFT9_Augment_ThreesACrowd
