,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_KogMaw,0,1,,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
1,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_Janna,1,1,,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
2,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_Alune,2,2,,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
3,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_TahmKench,2,2,TFT_Item_DragonsClaw,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
4,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
5,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_JeweledGauntlet,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
6,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_Azir,6,1,TFT_Item_SpearOfShojin,TFT_Item_StatikkShiv,TFT_Item_AdaptiveHelm,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
7,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_Rakan,6,1,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_Crownguard,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
8,gILTSUi-Rfpdcz808FpuG_PmVbHEQhuob713vVxLQasfzl52k5wLOPIW4UpfyZdJurynD82GwR-Rpw,asia,kr,PLATINUM,4,TFT11_WuKong,6,1,TFT11_Item_InvokerEmblemItem,TFT_Item_WarmogsArmor,TFT_Item_TitansResolve,TFT11_Augment_InvokerCrown,TFT6_Augment_ItemGrabBag1,TFT9_Augment_Martyr
9,LLd-r70jCts0U5a5WiyeXM2AeV85eAIdKBdpJEIsfUzKqer9OGI7aW1OeOIZchMRjl-lwD2uadhePA,asia,kr,PLATINUM,2,TFT11_Shen,1,2,TFT_Item_DragonsClaw,,,TFT11_Augment_BaBoom,TFT6_Augment_PandorasItems,TFT10_Augment_CrownGuarded
