,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_ChoGath,0,1,,,,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
1,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Malphite,0,2,TFT_Item_GiantsBelt,,,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
2,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Aatrox,1,3,,,,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
3,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Yorick,1,3,TFT_Item_RedBuff,TFT_Item_Bloodthirster,TFT_Item_SpectralGauntlet,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
4,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Shen,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
5,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Thresh,2,1,,,,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
6,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Soraka,2,1,,,,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
7,bRFOw3SkedTpIwjC359Sg2eOSrLGcxXaxkxQAb25Grn8va8dKdVYMal7Z-fM4M97tAW9HD6cn3zkuA,americas,na1,PLATINUM,3,TFT11_Udyr,6,1,TFT_Item_NightHarvester,TFT_Item_TitansResolve,TFT_Item_HextechGunblade,TFT11_Augment_ShenCarry,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
8,RPa_xg_wOJXhmvQQFC9x_shesvBPW4qNrCwUvgUBbyETgXViP3T9IP7rC8XqQxMIq_Lk2QOh46jrHQ,americas,na1,PLATINUM,6,TFT11_Janna,1,2,,,,TFT9_Augment_KnowYourEnemy,TFT11_Augment_RainingGoldPlus,TFT6_Augment_Diversify2
9,RPa_xg_wOJXhmvQQFC9x_shesvBPW4qNrCwUvgUBbyETgXViP3T9IP7rC8XqQxMIq_Lk2QOh46jrHQ,americas,na1,PLATINUM,6,TFT11_Neeko,1,2,,,,TFT9_Augment_KnowYourEnemy,TFT11_Augment_RainingGoldPlus,TFT6_Augment_Diversify2
