,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Garen,0,2,,,,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
1,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Sivir,0,2,,,,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
2,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Riven,1,2,,,,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
3,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Zyra,1,2,,,,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
4,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Zoe,2,2,,,,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
5,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Galio,4,1,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
6,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Irelia,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_UnstableConcoction,TFT_Item_InfinityEdge,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
7,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Rakan,6,2,TFT_Item_JeweledGauntlet,TFT_Item_IonicSpark,TFT_Item_RapidFireCannon,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
8,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_WuKong,6,2,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
9,VRsPtDXWJvO4B6yBTuU5jW3GsYebzmD3UIT_MK-soZfymcBt5ByhnVhsXpJhpCPpoWS9DqiE0xoALA,asia,jp1,PLATINUM,6,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT6_Augment_TinyTitans,TFT9_Augment_BlindingSpeed,TFT11_Augment_PickOfTheLitter_Plus
