,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_Caitlyn,0,2,TFT_Item_BFSword,,,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
1,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_ChoGath,0,3,TFT_Item_RedBuff,TFT_Item_WarmogsArmor,TFT_Item_AdaptiveHelm,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
2,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_Malphite,0,3,,,,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
3,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_KogMaw,0,3,TFT_Item_HextechGunblade,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
4,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_Neeko,1,2,,,,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
5,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_Illaoi,2,2,,,,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
6,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_Lillia,4,1,,,,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
7,dBb3G40mqTgCxGt3QJFIEdzhGpwEho4J_gqXnuVEWwzavGjBGD2-i5uneEWonlZd3oFICfJRefQ-ZA,asia,jp1,PLATINUM,6,TFT11_Nautilus,4,2,,,,TFT11_Augment_TooMuchCandy,TFT10_Augment_CrashTestDummies,TFT9_Augment_PandorasItems2
8,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Sivir,0,2,,,,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
9,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Aatrox,1,2,,,,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
10,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Riven,1,2,,,,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
11,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Teemo,1,3,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT_Item_MadredsBloodrazor,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
12,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Illaoi,2,2,,,,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
13,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
14,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Nautilus,4,1,,,,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
15,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_IonicSpark,TFT_Item_ArchangelsStaff,TFT_Item_UnstableConcoction,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
16,WlDvqM1_FFd7K4y2ncavPFYrk35VZ6TSvHpx1gpN7L6JAQiTJIBfXS_HCTv2rrTN2uqQNR5K05zhNA,asia,jp1,PLATINUM,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_Trickshot,TFT9_Augment_KnowYourEnemy,TFT10_Augment_InspiringEpitaph
17,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_Caitlyn,0,2,,,,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
18,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_RekSai,0,2,,,,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
19,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_Jax,0,2,,,,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
20,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_Aatrox,1,3,TFT11_Item_WardenEmblemItem,TFT11_Item_InkshadowOx,TFT_Item_Redemption,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
21,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_Senna,1,3,TFT_Item_SpearOfShojin,TFT_Item_InfinityEdge,,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
22,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_IonicSpark,TFT_Item_TitansResolve,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
23,_oJePUkLTyZfrIkyHf01GZACedIEr3jDu92JihCH1jLmtrSFzNeAb8qUqlBT-HkYZYAe7RvW1oLzXg,asia,jp1,PLATINUM,7,TFT11_Nautilus,4,1,,,,TFT10_Augment_InspiringEpitaph,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
24,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Darius,0,3,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnTrickstersGlass,TFT9_Item_OrnnDeathfireGrasp,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
25,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Ahri,0,3,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
26,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Yasuo,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
27,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Kindred,1,2,,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
28,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Aphelios,2,2,,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
29,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Thresh,2,2,TFT_Item_ThiefsGloves,TFT_Item_Quicksilver,TFT_Item_NightHarvester,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
30,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_TearOfTheGoddess,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
31,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Ashe,4,2,TFT_Item_RapidFireCannon,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
32,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_HextechGunblade,TFT_Item_JeweledGauntlet,TFT_Item_AdaptiveHelm,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
33,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Sett,6,2,,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
34,ULz0YGaF1_f5RIaR544ZB_gxAMa-ZBj31OJlcMJ9ImI_LnmsqwcwbVE0CNMpCefXKzQXqjpVVh1O6Q,asia,jp1,PLATINUM,2,TFT11_Darius,0,3,,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_BigGrabBag,TFT9_Augment_CapriciousForge
35,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Ahri,0,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
36,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Yasuo,0,2,TFT_Item_Redemption,,,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
37,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Aphelios,2,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
38,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Thresh,2,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
39,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_NightHarvester,,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
40,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_AegisOfTheLegion,TFT_Item_RedBuff,TFT_Item_ChainVest,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
41,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT11_Item_SniperEmblemItem,TFT_Item_JeweledGauntlet,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
42,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,TFT_Item_TitansResolve,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
43,g5-FVNg2a65WB_r2xGOwNHEZFDNeSEznsCbx98aHwVLuklO6actUy5h54RHTgydtaC5zr5fTm85D8w,asia,jp1,PLATINUM,3,TFT11_Azir,6,2,TFT11_Item_FatedEmblemItem,,,TFT11_Augment_RainingGold,TFT9_Augment_SupportCache,TFT9_Augment_OldMansWalkingStick
44,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Janna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
45,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Neeko,1,2,,,,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
46,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
47,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Zyra,1,2,TFT11_Item_SpellslingerEmblemItem,,,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
48,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Soraka,2,3,TFT_Item_RabadonsDeathcap,TFT_Item_RapidFireCannon,TFT_Item_Leviathan,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
49,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Diana,2,3,TFT_Item_NightHarvester,TFT11_Item_AltruistEmblemItem,TFT_Item_GargoyleStoneplate,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
50,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_RedBuff,,,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
51,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Rakan,6,1,,,,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
52,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_PumpingUp2,TFT10_Augment_InspiringEpitaph,TFT11_Augment_AltruistCrest
53,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Malphite,0,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
54,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Shen,1,2,TFT_Item_ThiefsGloves,TFT_Item_UnstableConcoction,TFT_Item_Leviathan,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
55,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Alune,2,2,TFT_Item_NeedlesslyLargeRod,,,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
56,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Lillia,4,2,TFT_Item_AdaptiveHelm,TFT_Item_Leviathan,TFT_Item_AdaptiveHelm,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
57,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Ornn,4,2,TFT7_Item_ShimmerscaleMogulsMail,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
58,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Nautilus,4,1,,,,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
59,IG3HQhd-kGlp_LAYIfENXYixm1bvNfgwtz19GR-F0BK0MhM-Kyqk7kTZ1u08zg57NKIRITHUWsU5zg,asia,jp1,PLATINUM,5,TFT11_Sett,6,1,TFT_Item_UnstableConcoction,,,TFT6_Augment_PortableForge,TFT9_Augment_BigGrabBag,TFT9_Augment_JeweledLotus
