,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Aatrox,1,2,,,,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
1,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Yorick,1,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
2,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Alune,2,3,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT_Item_ArchangelsStaff,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
3,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Yone,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
4,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Annie,4,1,TFT_Item_AdaptiveHelm,TFT_Item_Crownguard,,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
5,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Kayn,4,1,TFT_Item_ThiefsGloves,TFT_Item_NeedlesslyLargeRod,TFT_Item_ArchangelsStaff,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
6,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_TitansResolve,TFT_Item_IonicSpark,TFT_Item_GargoyleStoneplate,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
7,lZ1yvFzVW6GZtJI-jCFi82WYGfEcywcDD_BBEroqbV2DhLgX1KfiYYVoObKHUbPe0mClOys6giDICA,asia,jp1,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_RedBuff,TFT_Item_SpectralGauntlet,TFT_Item_TitansResolve,TFT11_Augment_OverEncumbered,TFT9_Augment_Commander_TeamingUp1,TFT11_Augment_Umbral
8,NMOrWZVwYRkdRnUusEUsEAAYPD27hUHglSsuFklYvr-iUv2FkAG_Oc-TlGbC0DCKP-4yA-cFOZjUhw,asia,jp1,PLATINUM,3,TFT11_Janna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT9_Augment_IronAssets,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Dragonlord
9,NMOrWZVwYRkdRnUusEUsEAAYPD27hUHglSsuFklYvr-iUv2FkAG_Oc-TlGbC0DCKP-4yA-cFOZjUhw,asia,jp1,PLATINUM,3,TFT11_Neeko,1,2,,,,TFT9_Augment_IronAssets,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Dragonlord
10,NMOrWZVwYRkdRnUusEUsEAAYPD27hUHglSsuFklYvr-iUv2FkAG_Oc-TlGbC0DCKP-4yA-cFOZjUhw,asia,jp1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT9_Augment_IronAssets,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Dragonlord
11,NMOrWZVwYRkdRnUusEUsEAAYPD27hUHglSsuFklYvr-iUv2FkAG_Oc-TlGbC0DCKP-4yA-cFOZjUhw,asia,jp1,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT9_Augment_IronAssets,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Dragonlord
