,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Caitlyn,0,2,TFT_Item_JeweledGauntlet,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
1,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_RekSai,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
2,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Jax,0,3,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
3,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Aatrox,1,3,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,TFT11_Item_InkshadowOx,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
4,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Senna,1,3,TFT_Item_InfinityEdge,TFT_Item_UnstableConcoction,TFT_Item_LastWhisper,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
5,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
6,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Amumu,2,2,TFT_Item_RedBuff,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
7,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Ashe,4,1,TFT_Item_LastWhisper,TFT_Item_RapidFireCannon,TFT_Item_GuinsoosRageblade,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
8,yGjGiz8YcX__5zf1hpzRUcXzz92aU1RtVoczS0VmY93dyOPRqSM3r18JOH4d2f859vEk70y9GTX9GQ,europe,eun1,PLATINUM,3,TFT11_Nautilus,4,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT9_Augment_BalancedBudgetPlus
9,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Garen,0,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
10,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Lux,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
11,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Amumu,2,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_FrozenHeart,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
12,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Aphelios,2,1,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
13,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Illaoi,2,2,TFT_Item_IonicSpark,TFT_Item_RedBuff,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
14,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Ashe,4,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
15,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT_Item_AdaptiveHelm,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
16,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Sett,6,1,TFT_Item_InfinityEdge,TFT_Item_TitansResolve,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
17,MT9DP97rYwPq4kX7iCnhezAE188bhvtUk6wZU28lKGwraGMMxH2JxHOeZCXyu2MdhQmkUMVy5qBG9w,europe,eun1,PLATINUM,4,TFT11_Lissandra,6,1,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
18,8x8Sn70tB-XC2mEU0QMSx_hJeCGhnwpMK8c20LTgt8pKRhYGPA-DMRyEqaSgmqsngKwd5E8zJKrpZw,europe,eun1,PLATINUM,2,TFT11_Kindred,1,2,TFT11_Item_UmbralEmblemItem,,,TFT10_Augment_InspiringEpitaph,TFT11_Augment_UmbralCrest,TFT11_Augment_ReaperCrest
