,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Illaoi,2,1,,,,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
1,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Soraka,2,2,TFT_Item_MadredsBloodrazor,TFT_Item_RabadonsDeathcap,,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
2,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Diana,2,2,,,,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
3,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Morgana,4,1,,,,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
4,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_IonicSpark,TFT7_Item_ShimmerscaleDiamondHands,TFT_Item_Redemption,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
5,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT_Item_MadredsBloodrazor,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
6,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT_Item_Morellonomicon,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
7,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Rakan,6,2,TFT11_Item_ThiefsGlovesSupport,TFT7_Item_ShimmerscaleHeartOfGold,TFT_Item_Shroud,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
8,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_Udyr,6,2,TFT11_Item_DryadEmblemItem,TFT_Item_TitansResolve,TFT_Item_IonicSpark,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
9,_wOpTJrBX3m4G6xPcC8v89CuOh1V89qP--vEqR4D-smbLKF2h6EeBbFZZf_uIv0DVYLOfqOnb0zeJw,europe,euw1,PLATINUM,1,TFT11_WuKong,6,2,TFT_Item_Deathblade,TFT_Item_LastWhisper,,TFT6_Augment_PortableForge,TFT10_Augment_InspiringEpitaph,TFT11_Augment_Accomplice
