,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_KhaZix,0,1,TFT_Item_Zephyr,,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
1,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Riven,1,1,,,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
2,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
3,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Soraka,2,1,,,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
4,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Diana,2,2,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_LocketOfTheIronSolari,TFT_Item_BansheesVeil,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
5,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
6,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_InfinityEdge,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
7,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Galio,4,2,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnHorizonFocus,TFT4_Item_OrnnDeathsDefiance,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
8,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_WuKong,6,1,TFT_Item_RunaansHurricane,TFT_Item_UnstableConcoction,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
9,Bghi9Ws8355bxDHbzqg80208d2Jhk9QKua6QhtdOxH_f7_Eh45XQhUAMizmjyRcbjJQG2W00jX_rzQ,europe,ru,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_StarterKit,TFT11_Augment_FineVintage,TFT9_Augment_StationarySupport2
10,XtyXG8J_DAsRhyv4kTSD4novHj_SYUQm2N_m1zqPtIggH0TavcxPBk1mo2YyzJ0HUKAwnuOS2sN6KQ,europe,ru,PLATINUM,5,TFT11_Ahri,0,2,,,,TFT11_Augment_TrashToTreasure,TFT9_Augment_HealingOrbsI,TFT11_Augment_Arcanist
11,XtyXG8J_DAsRhyv4kTSD4novHj_SYUQm2N_m1zqPtIggH0TavcxPBk1mo2YyzJ0HUKAwnuOS2sN6KQ,europe,ru,PLATINUM,5,TFT11_Yasuo,0,2,,,,TFT11_Augment_TrashToTreasure,TFT9_Augment_HealingOrbsI,TFT11_Augment_Arcanist
