,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_ChoGath,0,2,TFT11_Item_BruiserEmblemItem,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
1,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_KogMaw,0,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
2,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_Amumu,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
3,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
4,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_TahmKench,2,2,TFT_Item_BrambleVest,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
5,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_Kaisa,4,1,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
6,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_Lillia,4,2,TFT_Item_PowerGauntlet,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
7,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT_Item_Redemption,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
8,VEoHmYPR7D1F0mOBkHcsY7WDVwu-I-WRhQVYkg4SKgTw0GI0G0n5YnqFk_noV7h_KdYDCNH854XjMw,europe,ru,PLATINUM,3,TFT11_Hwei,6,1,TFT_Item_SpearOfShojin,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT_Item_JeweledGauntlet,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YouHaveMySword,TFT10_Augment_HeroicGrabBag
9,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Sivir,0,3,TFT_Item_RunaansHurricane,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
10,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Neeko,1,2,TFT_Item_UnstableConcoction,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
11,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Riven,1,2,TFT9_Item_OrnnPrototypeForge,TFT7_Item_ShimmerscaleMogulsMail,TFT4_Item_OrnnTheCollector,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
12,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Zyra,1,1,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
13,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Zoe,2,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
14,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Galio,4,1,TFT_Item_Redemption,TFT_Item_RadiantVirtue,TFT9_Item_OrnnHullbreaker,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
15,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Nautilus,4,1,TFT11_Item_StoryweaverEmblemItem,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
16,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Irelia,6,1,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT_Item_GuinsoosRageblade,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
17,9xJpBLvb3R4VYBXOCYfxQ74yn9LKTk2I_aRouboEWgnGMhw46W8-hpOXkxSmAT7jLSmBqV6EG_4cLQ,europe,ru,PLATINUM,6,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT10_Augment_HeroicGrabBag,TFT11_Augment_StoryweaverCrest,TFT9_Augment_SupportCache
18,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Darius,0,2,,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
19,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Yorick,1,2,TFT_Item_RedBuff,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
20,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Alune,2,2,TFT7_Item_ShimmerscaleGoldmancersStaff,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
21,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Yone,2,2,TFT_Item_Bloodthirster,TFT_Item_UnstableConcoction,TFT4_Item_OrnnInfinityForce,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
22,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Kayn,4,2,TFT11_Item_UmbralEmblemItem,TFT_Item_Quicksilver,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
23,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Ornn,4,2,TFT9_Item_OrnnTrickstersGlass,TFT_Item_DragonsClaw,TFT11_Item_UmbralEmblemItem,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
24,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Sylas,4,1,TFT_Item_UnstableConcoction,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
25,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Sett,6,1,,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
26,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Rakan,6,1,TFT11_Item_UmbralEmblemItem,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
27,3IM8ej_I8uAls97IbVq3SRWT8wJNsa61f8PFMMUTlJt9S31vClGu2-Jvqi8Z7-Nad_a3aOL1odPLAg,europe,ru,PLATINUM,5,TFT11_Ornn,4,2,,,,TFT6_Augment_ClearMind,TFT6_Augment_PortableForgePlus,TFT11_Augment_UmbralCrest
28,htoe_Ey9Fq4jhHRJZXYmuDYWDhrewvDZU7A_bFBpp5XF_YDjNv_OlW5V_PzU-OWlAlADKSit-fAXBQ,europe,ru,PLATINUM,4,TFT11_Ahri,0,2,TFT_Item_JeweledGauntlet,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT6_Augment_PortableForgePlusPlus
29,htoe_Ey9Fq4jhHRJZXYmuDYWDhrewvDZU7A_bFBpp5XF_YDjNv_OlW5V_PzU-OWlAlADKSit-fAXBQ,europe,ru,PLATINUM,4,TFT11_Yasuo,0,2,TFT_Item_SteraksGage,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT6_Augment_PortableForgePlusPlus
30,htoe_Ey9Fq4jhHRJZXYmuDYWDhrewvDZU7A_bFBpp5XF_YDjNv_OlW5V_PzU-OWlAlADKSit-fAXBQ,europe,ru,PLATINUM,4,TFT11_Kindred,1,2,TFT11_Item_SniperEmblemItem,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT6_Augment_PortableForgePlusPlus
31,htoe_Ey9Fq4jhHRJZXYmuDYWDhrewvDZU7A_bFBpp5XF_YDjNv_OlW5V_PzU-OWlAlADKSit-fAXBQ,europe,ru,PLATINUM,4,TFT11_Yorick,1,2,TFT_Item_DragonsClaw,TFT11_Item_FatedEmblemItem,TFT4_Item_OrnnAnimaVisage,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT6_Augment_PortableForgePlusPlus
