,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Lux,1,1,,,,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
1,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Shen,1,3,TFT_Item_ChainVest,TFT11_Item_PorcelainEmblemItem,,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
2,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Amumu,2,3,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
3,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Aphelios,2,3,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
4,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Thresh,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT_Item_WarmogsArmor,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
5,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Illaoi,2,3,,,,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
6,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,,,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
7,glnPphhTjrDWDYmCScG4GlqLNUHUf4PCoPxaOr0Y3z3zYObfOxR-2sC57bG3iz1ga929Lx_puVsR-g,sea,oc1,PLATINUM,1,TFT11_Syndra,4,2,,,,TFT11_Augment_TwoforOne,TFT9_Augment_Harmacist2,TFT9_Augment_Harmacist3
8,HbLGfrfZ3eehQUbD2sLRNXFvm7R4PZpmSrMygi_pfImwJfaA92nkbdXdbD0BWnizrKWzKHkeXkIlDQ,sea,oc1,PLATINUM,6,TFT11_Riven,1,3,,,,TFT6_Augment_ForceOfNature,TFT10_Augment_CrashTestDummies,TFT9_Augment_InfernalContract
9,HbLGfrfZ3eehQUbD2sLRNXFvm7R4PZpmSrMygi_pfImwJfaA92nkbdXdbD0BWnizrKWzKHkeXkIlDQ,sea,oc1,PLATINUM,6,TFT11_Zyra,1,3,TFT_Item_TearOfTheGoddess,,,TFT6_Augment_ForceOfNature,TFT10_Augment_CrashTestDummies,TFT9_Augment_InfernalContract
10,HbLGfrfZ3eehQUbD2sLRNXFvm7R4PZpmSrMygi_pfImwJfaA92nkbdXdbD0BWnizrKWzKHkeXkIlDQ,sea,oc1,PLATINUM,6,TFT11_Soraka,2,2,,,,TFT6_Augment_ForceOfNature,TFT10_Augment_CrashTestDummies,TFT9_Augment_InfernalContract
11,HbLGfrfZ3eehQUbD2sLRNXFvm7R4PZpmSrMygi_pfImwJfaA92nkbdXdbD0BWnizrKWzKHkeXkIlDQ,sea,oc1,PLATINUM,6,TFT11_Diana,2,2,,,,TFT6_Augment_ForceOfNature,TFT10_Augment_CrashTestDummies,TFT9_Augment_InfernalContract
