,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Janna,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
1,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Riven,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
2,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Zyra,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
3,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Soraka,2,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
4,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Diana,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
5,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Morgana,4,2,TFT_Item_BlueBuff,TFT_Item_ArchangelsStaff,TFT_Item_RabadonsDeathcap,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
6,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
7,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_LeeSin,4,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
8,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_Rakan,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
9,CtIDemiBoIyCnUzthdqgsiejWhE47F_Wjr0CNrswIJTfyYN-2Vc3fZm0GiX4vKcNJGAwM4p7Qb9z9Q,europe,euw1,PLATINUM,2,TFT11_WuKong,6,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT9_Augment_LearningFromExperience2,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
