,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_RekSai,0,2,TFT_Item_DragonsClaw,,,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
1,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_Kindred,1,2,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
2,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_Gnar,1,2,,,,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
3,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_Yone,2,2,TFT_Item_GuardianAngel,TFT_Item_SteraksGage,TFT_Item_TitansResolve,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
4,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_TahmKench,2,3,,,,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
5,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_Galio,4,2,,,,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
6,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_Ornn,4,1,TFT_Item_RedBuff,TFT_Item_NightHarvester,,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
7,ee_1e4fajZVqGmJRyxgJ0Tb1E5Rw1sJZ3prcoEkZ69ajtZID7CbsknkGqNX1aF9Arkkfv1dg6s9YYQ,europe,ru,PLATINUM,5,TFT11_Sylas,4,2,,,,TFT11_Augment_Slammin,TFT11_Augment_Dryad,TFT9_Augment_StationarySupport2
8,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Sivir,0,2,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_WarmogsArmor,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
9,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_NightHarvester,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
10,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Riven,1,3,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT11_Item_MythicEmblemItem,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
11,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Bard,2,3,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
12,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Soraka,2,3,TFT_Item_RapidFireCannon,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
13,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Zoe,2,2,TFT11_Item_AltruistEmblemItem,,,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
14,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_TahmKench,2,2,TFT_Item_DragonsClaw,TFT_Item_RedBuff,TFT_Item_NightHarvester,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
15,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Kaisa,4,2,TFT_Item_RapidFireCannon,TFT_Item_LastWhisper,,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
16,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Xayah,6,1,,,,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
17,ZkT81dqvpMEykqKYUeVSnw3R85dPrfBfjPZyA3-I6DqWBv06N_aHb7JGRSMcrlwB06wqY5mTUN6cXA,europe,ru,PLATINUM,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_Prizefighter,TFT11_Augment_Trickshot,TFT11_Augment_AltruistCrest
18,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Garen,0,2,,,,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
19,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Sivir,0,2,,,,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
20,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Lux,1,3,TFT_Item_RapidFireCannon,TFT_Item_SpearOfShojin,,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
21,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Teemo,1,2,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT_Item_AdaptiveHelm,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
22,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Amumu,2,2,TFT_Item_GiantsBelt,,,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
23,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Illaoi,2,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
24,3BMrOd_BgnUaS9mxw5A4grBh5CTDNkftuXK2KMPIHT3meH8hwdxRhlbqn4ygGk-jAXwjTZRcm6oGpQ,europe,ru,PLATINUM,6,TFT11_Galio,4,1,,,,TFT11_Augment_Trickshot,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_BalancedBudgetPlus
