,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Darius,0,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
1,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Ahri,0,3,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
2,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Yasuo,0,2,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_Redemption,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
3,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Kindred,1,2,TFT_Item_Chalice,TFT_Item_ArchangelsStaff,,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
4,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Aphelios,2,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
5,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Thresh,2,2,TFT_Item_AdaptiveHelm,,,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
6,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Yone,2,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
7,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Syndra,4,2,TFT11_Item_UmbralEmblemItem,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
8,cA1yEFVqHqrYHLkN3x4gpW9Ehl2m9q-NuJb9Zearms6B-z2Sx3SvqoN3Vu0p4PmMSs7xE2ZgMUMZxQ,europe,eun1,PLATINUM,2,TFT11_Sett,6,2,TFT11_Item_BehemothEmblemItem,TFT_Item_DragonsClaw,,TFT10_Augment_LuckyStreak,TFT9_Augment_CombatCaster,TFT11_Augment_UmbralCrest
9,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Darius,0,3,TFT_Item_Bloodthirster,TFT_Item_JeweledGauntlet,TFT_Item_Crownguard,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
10,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Yasuo,0,2,TFT_Item_Chalice,TFT_Item_LocketOfTheIronSolari,TFT_Item_IonicSpark,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
11,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Yorick,1,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
12,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Alune,2,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
13,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Volibear,2,3,TFT_Item_Bloodthirster,TFT_Item_Crownguard,TFT_Item_Crownguard,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
14,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Tristana,2,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
15,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_LeeSin,4,1,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
16,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Sylas,4,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
17,2FLopDMwYAptXSFmsYbvJYIDwpR8F9dURDH0fjpQfFhp0EyTNEAxZH7NYJXKWQypj67xfqd3TnqXOw,europe,eun1,PLATINUM,3,TFT11_Irelia,6,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_PandorasItems2,TFT11_Augment_Duelist
18,xgK8EUHuYaE4YKx4kMCbz6ju0dB3kN28D-JbzoEWuGrT3IphE5Jf8NsovjPYrB1M0lpkhHAhAuRc_A,europe,eun1,PLATINUM,7,TFT11_Sivir,0,1,,,,TFT9_Augment_Formation2,TFT9_Augment_YouHaveMyBow,TFT11_Augment_HeavenlyCrest
