,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Darius,0,2,TFT_Item_ZekesHerald,,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
1,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Yasuo,0,2,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
2,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Qiyana,1,1,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
3,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Volibear,2,2,TFT_Item_Bloodthirster,,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
4,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Tristana,2,1,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
5,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Diana,2,1,TFT11_Item_ChallengerEmblemItem,TFT11_Item_HeavenlyEmblemItem,TFT7_Item_ShimmerscaleDiamondHands,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
6,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_LeeSin,4,1,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
7,HlEHVwU0PtnJ107fjcUPT7QmwdYaSUpA7LTPpnPLipzGcH8OA9GE3S7QUyWvUHB_ADrMXBKlxwO5JA,europe,ru,PLATINUM,8,TFT11_Rakan,6,1,TFT_Item_WarmogsArmor,,,TFT11_Augment_DuelistCrest,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_HeavenlyCrest
8,19OUpjIqFV4i4LPjF2ilXzG8qSaW6Fn4JlwDUbMz3iV9eFsPjmKkt7hDiWQuTbDZUDkAADgy88KULA,europe,ru,PLATINUM,4,TFT11_KogMaw,0,2,TFT_Item_LastWhisper,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT11_Augment_Reinfourcement
9,19OUpjIqFV4i4LPjF2ilXzG8qSaW6Fn4JlwDUbMz3iV9eFsPjmKkt7hDiWQuTbDZUDkAADgy88KULA,europe,ru,PLATINUM,4,TFT11_Alune,2,2,TFT_Item_PowerGauntlet,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT11_Augment_Reinfourcement
