,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Janna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_RabadonsDeathcap,TFT_Item_ArchangelsStaff,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
1,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Riven,1,2,,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
2,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Zyra,1,2,,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
3,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Soraka,2,2,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
4,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Diana,2,2,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
5,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Morgana,4,2,TFT11_Item_InvokerEmblemItem,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
6,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_ThiefsGloves,TFT_Item_Morellonomicon,TFT_Item_RedBuff,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
7,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_LeeSin,4,2,TFT_Item_GiantsBelt,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
8,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Rakan,6,1,TFT4_Item_OrnnEternalWinter,TFT_Item_Crownguard,TFT_Item_InfinityEdge,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
9,lyJE6r0-zAXxwpk6p6lRnNxIJWQntVOb_SmlqnG2fQf0zDQvBRvj5eWNRdeksxGzoykh66zbamGl7Q,americas,la2,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_InvokerCrown,TFT6_Augment_ForceOfNature,TFT9_Augment_Commander_RollingForDays
10,QZoWp-qsmD6eRB9e-M8GYkdxtYnY0cRCn8YDAxOy9eCtwHyv5XupkiyXfTCM5KtQJ4K0iTLy4LG8yw,americas,la2,PLATINUM,5,TFT11_Garen,0,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist1
11,QZoWp-qsmD6eRB9e-M8GYkdxtYnY0cRCn8YDAxOy9eCtwHyv5XupkiyXfTCM5KtQJ4K0iTLy4LG8yw,americas,la2,PLATINUM,5,TFT11_Riven,1,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist1
12,QZoWp-qsmD6eRB9e-M8GYkdxtYnY0cRCn8YDAxOy9eCtwHyv5XupkiyXfTCM5KtQJ4K0iTLy4LG8yw,americas,la2,PLATINUM,5,TFT11_Zyra,1,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist1
13,QZoWp-qsmD6eRB9e-M8GYkdxtYnY0cRCn8YDAxOy9eCtwHyv5XupkiyXfTCM5KtQJ4K0iTLy4LG8yw,americas,la2,PLATINUM,5,TFT11_Zoe,2,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist1
14,QZoWp-qsmD6eRB9e-M8GYkdxtYnY0cRCn8YDAxOy9eCtwHyv5XupkiyXfTCM5KtQJ4K0iTLy4LG8yw,americas,la2,PLATINUM,5,TFT11_Galio,4,1,TFT_Item_WarmogsArmor,TFT_Item_SpectralGauntlet,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist1
15,QZoWp-qsmD6eRB9e-M8GYkdxtYnY0cRCn8YDAxOy9eCtwHyv5XupkiyXfTCM5KtQJ4K0iTLy4LG8yw,americas,la2,PLATINUM,5,TFT11_LeeSin,4,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist1
