,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT_Item_SpectralGauntlet,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
1,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_TahmKench,2,1,,,,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
2,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Lillia,4,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
3,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Ornn,4,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
4,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Sylas,4,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
5,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
6,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Lissandra,6,2,TFT4_Item_OrnnZhonyasParadox,,,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
7,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_Morellonomicon,TFT_Item_JeweledGauntlet,TFT_Item_AdaptiveHelm,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
8,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Azir,6,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
9,U_01vPECd-VObcxdSMnH9Rgr4rdi1D6Ki14VWTp3KfXs6qWAyyBCk3_ERZbOgmr4dCeYUn7FjNrdcA,europe,euw1,PLATINUM,1,TFT11_Udyr,6,2,TFT_Item_Bloodthirster,TFT_Item_IonicSpark,TFT11_Item_PorcelainEmblemItem,TFT9_Augment_BuildingACollectionPlus,TFT7_Augment_BandOfThieves1,TFT11_Augment_DynamicDuo
10,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Neeko,1,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT7_Item_ShimmerscaleMogulsMail,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
11,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Soraka,2,1,,,,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
12,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Diana,2,2,,,,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
13,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Annie,4,2,,,,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
14,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Lillia,4,2,TFT_Item_ArchangelsStaff,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
15,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_Deathblade,,,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
16,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_Rakan,6,1,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnDeathfireGrasp,TFT4_Item_OrnnZhonyasParadox,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
17,Cc_rJwzk5mwSf1UQCZmKKaSuJ_k0f1uZzOVF_v0VPO-tqw92halstT89hq8kgdwd8qShYYUeMsPWhA,europe,euw1,PLATINUM,4,TFT11_WuKong,6,1,TFT_Item_Bloodthirster,TFT_Item_RunaansHurricane,TFT_Item_PowerGauntlet,TFT11_Augment_NeekoCarry,TFT9_Augment_ArmyBuilding,TFT9_Augment_CapriciousForge
18,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Caitlyn,0,2,TFT_Item_LastWhisper,,,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
19,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_RekSai,0,1,,,,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
20,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Jax,0,2,,,,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
21,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Aatrox,1,3,TFT_Item_Redemption,TFT_Item_RabadonsDeathcap,TFT_Item_RedBuff,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
22,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Senna,1,3,TFT11_Item_InkshadowTiger,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_Deathblade,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
23,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Gnar,1,3,TFT_Item_Deathblade,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
24,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Nautilus,4,2,,,,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
25,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Sett,6,1,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT11_Item_DryadEmblemItem,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
26,jSPfU3A99DcNHFvLXAOSKa7pizcejyIHGNmWVpOe7jWgtX6yooI2YU93laegDeQS4zemqcLDB6XyAg,europe,euw1,PLATINUM,2,TFT11_Azir,6,1,,,,TFT9_Augment_ACutAbove,TFT6_Augment_Featherweights1,TFT10_Augment_InspiringEpitaph
27,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Lux,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
28,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Kindred,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
29,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Amumu,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
30,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Aphelios,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
31,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Thresh,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
32,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Ashe,4,2,TFT_Item_RunaansHurricane,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
33,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_IonicSpark,TFT_Item_PowerGauntlet,,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
34,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Lissandra,6,1,TFT11_Item_FatedEmblemItem,TFT11_Item_SniperEmblemItem,TFT_Item_Morellonomicon,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
35,Ks_-KoYrh5CU86bG5M41-g1F_kdAsHRWr8DZk9yzQsaVfvOTn80JUDqPooatwvDghTgXLCMDRL5ZFA,europe,euw1,PLATINUM,3,TFT11_Udyr,6,2,TFT_Item_TitansResolve,TFT4_Item_OrnnInfinityForce,TFT11_Item_PorcelainEmblemItem,TFT11_Augment_WanderingTrainerGold,TFT6_Augment_TinyTitans,TFT11_Augment_SniperCrest
36,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Sivir,0,1,,,,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
37,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Riven,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
38,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Zyra,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
39,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Soraka,2,2,TFT_Item_ArchangelsStaff,TFT_Item_ArchangelsStaff,TFT11_Item_StoryweaverEmblemItem,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
40,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Zoe,2,2,,,,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
41,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Diana,2,1,TFT_Item_PowerGauntlet,TFT_Item_UnstableConcoction,,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
42,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Galio,4,2,TFT_Item_Crownguard,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
43,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Irelia,6,1,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT4_Item_OrnnTheCollector,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
44,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Rakan,6,1,TFT_Item_ThiefsGloves,TFT_Item_Morellonomicon,TFT_Item_GuardianAngel,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
45,E3R4Y1A2Kzbe1GxH-1HucfAnoZeSB_tmszkvB4BELz99WN_qxC-xd3jcRXLsDve83LQfxT2Ovb4MAg,europe,euw1,PLATINUM,7,TFT11_Kayle,9,3,TFT11_Storyweaver7_Support,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_Support,TFT11_Augment_StoryweaverCrest,TFT7_Augment_BandOfThieves1,TFT10_Augment_CrownGuarded
46,ZN4ynikbnlV_dujoIc7kcPnbk3QHrvMcU8UGlDHKLf335deZNqodPXX2bs2aO_H--W2oPdwjjSF44Q,europe,euw1,PLATINUM,6,TFT11_Janna,1,2,TFT11_Item_UmbralEmblemItem,TFT_Item_StatikkShiv,TFT4_Item_OrnnTheCollector,TFT6_Augment_PortableForge,TFT10_Augment_SilverVeil,TFT11_Augment_UmbralCrest
47,ZN4ynikbnlV_dujoIc7kcPnbk3QHrvMcU8UGlDHKLf335deZNqodPXX2bs2aO_H--W2oPdwjjSF44Q,europe,euw1,PLATINUM,6,TFT11_Yorick,1,2,,,,TFT6_Augment_PortableForge,TFT10_Augment_SilverVeil,TFT11_Augment_UmbralCrest
48,ZN4ynikbnlV_dujoIc7kcPnbk3QHrvMcU8UGlDHKLf335deZNqodPXX2bs2aO_H--W2oPdwjjSF44Q,europe,euw1,PLATINUM,6,TFT11_Shen,1,2,,,,TFT6_Augment_PortableForge,TFT10_Augment_SilverVeil,TFT11_Augment_UmbralCrest
