,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Aatrox,1,3,TFT11_Item_InkshadowPig,TFT_Item_NegatronCloak,TFT11_Item_HeavenlyEmblemItem,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
1,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Neeko,1,2,,,,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
2,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Bard,2,3,TFT5_Item_GuinsoosRagebladeRadiant,TFT_Item_HextechGunblade,TFT_Item_StatikkShiv,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
3,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Illaoi,2,2,,,,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
4,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_TahmKench,2,2,,,,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
5,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Kaisa,4,1,TFT11_Item_MythicEmblemItem,TFT_Item_PowerGauntlet,,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
6,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Nautilus,4,2,TFT_Item_DragonsClaw,TFT_Item_RedBuff,TFT_Item_BrambleVest,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
7,1bXNnB-IlcvzcFScY1tSJCd7zJttRLq-ZdaQdwviBijUCP1gm_eJBY9zs63QIAszx7w5z09Uatf_hA,sea,oc1,PLATINUM,5,TFT11_Udyr,6,1,,,,TFT11_Augment_TwoforOne,TFT11_Augment_RadiantRefactor,TFT11_Augment_MythicCrown
8,X_L-am9dSBpfx1CE9eJxiuUQ8kIdU4njWFbqOLZNgPD89ijQLyAqysOI-t_RuXdC8AxCB1huSRM7DA,sea,oc1,PLATINUM,8,TFT11_Soraka,2,1,,,,TFT9_Augment_HedgeFund,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3
9,X_L-am9dSBpfx1CE9eJxiuUQ8kIdU4njWFbqOLZNgPD89ijQLyAqysOI-t_RuXdC8AxCB1huSRM7DA,sea,oc1,PLATINUM,8,TFT11_Diana,2,1,TFT_Item_ThiefsGloves,TFT_Item_DragonsClaw,TFT_Item_Deathblade,TFT9_Augment_HedgeFund,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3
